Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.520103,0.555417,0.430212,0.627876,0.621156,
0.516720,0.618938,0.426081,0.628678,0.622479,
0.516720,0.618938,0.426081,0.628678,0.622479,
0.516698,0.656109,0.425489,0.634700,0.630435,
0.516698,0.656109,0.425489,0.634700,0.630435,
0.514613,0.655172,0.480497,0.634794,0.630828,
0.514613,0.655172,0.480497,0.634794,0.630828,
0.514242,0.654695,0.519703,0.634898,0.631857,
0.514242,0.654695,0.519703,0.634898,0.631857,
0.513198,0.654948,0.521516,0.635618,0.632215,
0.513198,0.654948,0.521516,0.635618,0.632215,
0.512183,0.654592,0.496271,0.637463,0.633272,
0.512183,0.654592,0.496271,0.637463,0.633272,
0.512305,0.660051,0.493460,0.643453,0.636214,
0.512305,0.660051,0.493460,0.643453,0.636214,
0.512205,0.663733,0.495218,0.648046,0.614838,
0.512205,0.663733,0.495218,0.648046,0.614838,
0.511687,0.663991,0.495594,0.656559,0.634110,
0.511687,0.663991,0.495594,0.656559,0.634110,
0.510287,0.664634,0.502933,0.660277,0.603722,
0.510287,0.664634,0.502933,0.660277,0.603722,
0.509453,0.664909,0.502861,0.674262,0.601275,
0.509453,0.664909,0.502861,0.674262,0.601275,
0.508063,0.669907,0.521444,0.675841,0.599473,
0.508063,0.669907,0.521444,0.675841,0.599473,
0.506159,0.668297,0.520998,0.670267,0.596563,
0.506159,0.668297,0.520998,0.670267,0.596563,
0.503975,0.671070,0.520676,0.670998,0.592647,
0.503975,0.671070,0.520676,0.670998,0.592647,
0.502455,0.670983,0.517079,0.670538,0.590423,
0.502455,0.670983,0.517079,0.670538,0.590423,
0.499456,0.670710,0.516531,0.689245,0.585083,
0.499456,0.670710,0.516531,0.689245,0.585083,
0.498016,0.670889,0.522510,0.688671,0.582245,
0.498016,0.670889,0.522510,0.688671,0.582245,
0.496914,0.665462,0.522852,0.686995,0.581199,
0.496914,0.665462,0.522852,0.686995,0.581199,
0.493765,0.669213,0.473489,0.686274,0.567921,
0.493765,0.669213,0.473489,0.686274,0.567921,
0.492482,0.669762,0.499099,0.685245,0.565044,
0.492482,0.669762,0.499099,0.685245,0.565044,
0.491939,0.672450,0.479699,0.683308,0.565809,
0.491939,0.672450,0.479699,0.683308,0.565809,
0.491648,0.672389,0.490395,0.682020,0.554432,
0.491648,0.672389,0.490395,0.682020,0.554432,
0.485744,0.672575,0.488477,0.682644,0.550319,
0.485744,0.672575,0.488477,0.682644,0.550319,
0.483396,0.672489,0.478646,0.681249,0.534992,
0.483396,0.672489,0.478646,0.681249,0.534992,
0.481460,0.672485,0.476446,0.679196,0.529613,
0.481460,0.672485,0.476446,0.679196,0.529613,
0.479804,0.672614,0.279600,0.678982,0.526526,
0.479804,0.672614,0.279600,0.678982,0.526526,
0.477983,0.672855,0.238103,0.673852,0.533486,
0.477983,0.672855,0.238103,0.673852,0.533486,
0.477172,0.674532,0.302198,0.672507,0.531314,
0.477172,0.674532,0.302198,0.672507,0.531314,
0.477190,0.675253,0.307624,0.670233,0.529885,
0.477190,0.675253,0.307624,0.670233,0.529885,
0.477525,0.675026,0.307831,0.669808,0.529253,
0.477525,0.675026,0.307831,0.669808,0.529253,
0.476688,0.677991,0.309091,0.674670,0.527908,
0.476688,0.677991,0.309091,0.674670,0.527908,
0.476820,0.678056,0.306865,0.675223,0.527762,
0.476820,0.678056,0.306865,0.675223,0.527762,
0.477426,0.677621,0.307848,0.653287,0.525054,
0.477426,0.677621,0.307848,0.653287,0.525054,
0.478101,0.677600,0.300145,0.682246,0.525543,
0.478101,0.677600,0.300145,0.682246,0.525543,
0.477681,0.677287,0.323094,0.673036,0.510038,
0.477681,0.677287,0.323094,0.673036,0.510038,
0.477819,0.677136,0.320010,0.676921,0.510004,
0.477819,0.677136,0.320010,0.676921,0.510004,
0.478847,0.676032,0.311116,0.686539,0.510556,
0.478847,0.676032,0.311116,0.686539,0.510556,
0.479939,0.674742,0.262926,0.676257,0.526139,
0.479939,0.674742,0.262926,0.676257,0.526139,
0.480414,0.673824,0.260399,0.679242,0.527042,
0.480414,0.673824,0.260399,0.679242,0.527042,
0.482860,0.671080,0.243336,0.678240,0.527585,
0.482860,0.671080,0.243336,0.678240,0.527585,
0.484020,0.669796,0.242481,0.693242,0.528581,
0.484020,0.669796,0.242481,0.693242,0.528581,
0.489033,0.666813,0.240997,0.699229,0.532345,
0.489033,0.666813,0.240997,0.699229,0.532345,
0.495117,0.663634,0.234381,0.719960,0.539386,
0.495117,0.663634,0.234381,0.719960,0.539386,
0.499097,0.663029,0.233620,0.720355,0.535931,
0.499097,0.663029,0.233620,0.720355,0.535931,
0.502637,0.662329,0.233124,0.723568,0.537221,
0.502637,0.662329,0.233124,0.723568,0.537221,
0.506597,0.661807,0.230856,0.725429,0.538752,
0.506597,0.661807,0.230856,0.725429,0.538752,
0.509650,0.663401,0.134532,0.726121,0.539632,
0.509650,0.663401,0.134532,0.726121,0.539632,
0.519698,0.661693,0.134072,0.727659,0.540996,
0.519698,0.661693,0.134072,0.727659,0.540996,
0.521469,0.659457,0.149589,0.730475,0.541986,
0.521469,0.659457,0.149589,0.730475,0.541986,
0.530191,0.660080,0.156197,0.732942,0.542098,
0.530191,0.660080,0.156197,0.732942,0.542098,
0.530118,0.662133,0.163429,0.774265,0.543035,
0.530118,0.662133,0.163429,0.774265,0.543035,
0.537170,0.663641,0.166310,0.777385,0.544661,
0.537170,0.663641,0.166310,0.777385,0.544661,
0.539275,0.672951,0.164665,0.770348,0.544092,
0.539275,0.672951,0.164665,0.770348,0.544092,
0.546290,0.678664,0.163152,0.754264,0.528425,
0.546290,0.678664,0.163152,0.754264,0.528425,
0.546654,0.676891,0.171169,0.756272,0.528376,
0.546654,0.676891,0.171169,0.756272,0.528376,
0.550350,0.676048,0.172212,0.756427,0.528074,
0.550350,0.676048,0.172212,0.756427,0.528074,
0.554618,0.674891,0.170524,0.759082,0.526749,
0.554618,0.674891,0.170524,0.759082,0.526749,
0.558077,0.677070,0.173490,0.763732,0.541313,
0.558077,0.677070,0.173490,0.763732,0.541313,
0.561002,0.677694,0.175656,0.765053,0.542376,
0.561002,0.677694,0.175656,0.765053,0.542376,
0.560928,0.676180,0.176824,0.767089,0.542584,
0.560928,0.676180,0.176824,0.767089,0.542584,
0.561586,0.671039,0.176763,0.780814,0.524853,
0.561586,0.671039,0.176763,0.780814,0.524853,
0.565758,0.669011,0.180108,0.769235,0.525153,
0.565758,0.669011,0.180108,0.769235,0.525153,
0.566719,0.668553,0.176686,0.771804,0.541269,
0.566719,0.668553,0.176686,0.771804,0.541269,
0.567681,0.664860,0.177085,0.784019,0.543347,
0.567681,0.664860,0.177085,0.784019,0.543347,
0.568704,0.664110,0.177583,0.780148,0.543658,
0.568704,0.664110,0.177583,0.780148,0.543658,
0.569165,0.661622,0.178679,0.779908,0.543077,
0.569165,0.661622,0.178679,0.779908,0.543077,
0.570389,0.660146,0.177403,0.779978,0.542233,
0.570389,0.660146,0.177403,0.779978,0.542233,
0.570213,0.661927,0.172663,0.778344,0.541037,
0.570213,0.661927,0.172663,0.778344,0.541037,
0.569986,0.664152,0.176467,0.775455,0.541084,
0.569986,0.664152,0.176467,0.775455,0.541084,
0.569707,0.662000,0.176924,0.773416,0.530499,
0.569707,0.662000,0.176924,0.773416,0.530499,
0.568883,0.652509,0.175134,0.770161,0.528230,
0.568883,0.652509,0.175134,0.770161,0.528230,
0.568242,0.652291,0.174690,0.769123,0.525603,
0.568242,0.652291,0.174690,0.769123,0.525603,
0.567516,0.648219,0.178746,0.766611,0.535662,
0.567516,0.648219,0.178746,0.766611,0.535662,
0.565458,0.646962,0.176986,0.764507,0.523561,
0.565458,0.646962,0.176986,0.764507,0.523561,
0.565075,0.647060,0.170175,0.764114,0.523100,
0.565075,0.647060,0.170175,0.764114,0.523100,
0.561979,0.647836,0.168374,0.760537,0.534454,
0.561979,0.647836,0.168374,0.760537,0.534454,
0.561960,0.646055,0.163825,0.759305,0.521286,
0.561960,0.646055,0.163825,0.759305,0.521286,
0.559224,0.645592,0.161836,0.737897,0.519070,
0.559224,0.645592,0.161836,0.737897,0.519070,
0.554179,0.643295,0.161837,0.735072,0.518374,
0.554179,0.643295,0.161837,0.735072,0.518374,
0.553369,0.643950,0.152778,0.751806,0.516637,
0.553369,0.643950,0.152778,0.751806,0.516637,
0.550338,0.643652,0.154237,0.730706,0.516168,
0.550338,0.643652,0.154237,0.730706,0.516168,
0.546109,0.642316,0.142862,0.729442,0.515030,
0.546109,0.642316,0.142862,0.729442,0.515030,
0.540696,0.642023,0.143233,0.724264,0.514695,
0.540696,0.642023,0.143233,0.724264,0.514695,
0.539604,0.640829,0.146114,0.723345,0.514334,
0.539604,0.640829,0.146114,0.723345,0.514334,
0.535573,0.639473,0.150364,0.720429,0.513269,
0.535573,0.639473,0.150364,0.720429,0.513269,
0.532809,0.638340,0.139141,0.717699,0.513088,
0.532809,0.638340,0.139141,0.717699,0.513088,
0.529972,0.637722,0.119539,0.715187,0.514487,
0.529972,0.637722,0.119539,0.715187,0.514487,
0.528628,0.637188,0.119479,0.716995,0.514822,
0.528628,0.637188,0.119479,0.716995,0.514822,
0.525863,0.636987,0.115041,0.713680,0.510710,
0.525863,0.636987,0.115041,0.713680,0.510710,
0.520837,0.636989,0.113425,0.711647,0.509690,
0.520837,0.636989,0.113425,0.711647,0.509690,
0.518124,0.637399,0.113412,0.709633,0.507960,
0.518124,0.637399,0.113412,0.709633,0.507960,
0.516818,0.634722,0.116670,0.706351,0.506954,
0.516818,0.634722,0.116670,0.706351,0.506954,
0.515592,0.632439,0.148333,0.702659,0.506661,
0.515592,0.632439,0.148333,0.702659,0.506661,
0.512529,0.645498,0.139927,0.703795,0.511418,
0.512529,0.645498,0.139927,0.703795,0.511418,
0.511010,0.642502,0.153395,0.706288,0.511158,
0.511010,0.642502,0.153395,0.706288,0.511158,
0.507857,0.636260,0.157485,0.704324,0.504520,
0.507857,0.636260,0.157485,0.704324,0.504520,
0.505768,0.662466,0.173717,0.698134,0.501280,
0.505768,0.662466,0.173717,0.698134,0.501280,
0.503356,0.660722,0.172681,0.697396,0.500807,
0.503356,0.660722,0.172681,0.697396,0.500807,
0.500556,0.658392,0.175936,0.650412,0.500247,
0.500556,0.658392,0.175936,0.650412,0.500247,
0.499175,0.661424,0.172051,0.642882,0.504638,
0.499175,0.661424,0.172051,0.642882,0.504638,
0.498089,0.658047,0.181754,0.651748,0.499458,
0.498089,0.658047,0.181754,0.651748,0.499458,
0.495581,0.655112,0.181716,0.650825,0.499580,
0.495581,0.655112,0.181716,0.650825,0.499580,
0.494528,0.653621,0.174704,0.648684,0.500110,
0.494528,0.653621,0.174704,0.648684,0.500110,
0.494443,0.652549,0.180749,0.643896,0.500482,
0.494443,0.652549,0.180749,0.643896,0.500482,
0.493902,0.652627,0.177349,0.647768,0.500590,
0.493902,0.652627,0.177349,0.647768,0.500590,
0.493212,0.652495,0.178352,0.700937,0.500987,
0.493212,0.652495,0.178352,0.700937,0.500987,
0.493220,0.651984,0.174473,0.699008,0.501391,
0.493220,0.651984,0.174473,0.699008,0.501391,
0.492472,0.652078,0.179180,0.702401,0.501448,
0.492472,0.652078,0.179180,0.702401,0.501448,
0.492217,0.651984,0.180492,0.708719,0.501366,
0.492217,0.651984,0.180492,0.708719,0.501366,
0.492511,0.652104,0.181160,0.702146,0.502074,
0.492511,0.652104,0.181160,0.702146,0.502074,
0.492893,0.652750,0.175165,0.706853,0.502181,
0.492893,0.652750,0.175165,0.706853,0.502181,
0.492898,0.652846,0.177642,0.704052,0.502268,
0.492898,0.652846,0.177642,0.704052,0.502268,
0.493392,0.652748,0.179455,0.712587,0.502691,
0.493392,0.652748,0.179455,0.712587,0.502691,
0.493465,0.652968,0.180323,0.712951,0.503035,
0.493465,0.652968,0.180323,0.712951,0.503035,
0.493811,0.653720,0.180064,0.712171,0.503013,
0.493811,0.653720,0.180064,0.712171,0.503013,
0.494158,0.654311,0.169063,0.705743,0.503466,
0.494158,0.654311,0.169063,0.705743,0.503466,
0.494451,0.656119,0.180789,0.720989,0.503909,
0.494451,0.656119,0.180789,0.720989,0.503909,
0.494447,0.663571,0.180829,0.718511,0.504838,
0.494447,0.663571,0.180829,0.718511,0.504838,
0.496754,0.663492,0.181690,0.723990,0.505221,
0.496754,0.663492,0.181690,0.723990,0.505221,
0.497266,0.668461,0.150791,0.724509,0.506413,
0.497266,0.668461,0.150791,0.724509,0.506413,
0.497853,0.669531,0.170480,0.725729,0.506806,
0.497853,0.669531,0.170480,0.725729,0.506806,
0.499465,0.674308,0.171922,0.726200,0.506883,
0.499465,0.674308,0.171922,0.726200,0.506883,
0.501664,0.675848,0.151838,0.723614,0.507486,
0.501664,0.675848,0.151838,0.723614,0.507486,
0.502686,0.650054,0.171944,0.726340,0.508105,
0.502686,0.650054,0.171944,0.726340,0.508105,
0.504385,0.652141,0.169303,0.726866,0.508125,
0.504385,0.652141,0.169303,0.726866,0.508125,
0.506619,0.673924,0.152062,0.727863,0.508824,
0.506619,0.673924,0.152062,0.727863,0.508824,
0.508128,0.670634,0.151947,0.729050,0.509986,
0.508128,0.670634,0.151947,0.729050,0.509986,
0.509688,0.671799,0.152376,0.729714,0.510168,
0.509688,0.671799,0.152376,0.729714,0.510168,
0.512034,0.673638,0.152192,0.730697,0.510397,
0.512034,0.673638,0.152192,0.730697,0.510397,
0.515521,0.676499,0.172555,0.732016,0.514450,
0.515521,0.676499,0.172555,0.732016,0.514450,
0.517569,0.678394,0.154269,0.731259,0.510701,
0.517569,0.678394,0.154269,0.731259,0.510701,
0.518920,0.679179,0.154080,0.731651,0.511150,
0.518920,0.679179,0.154080,0.731651,0.511150,
0.521091,0.663420,0.171535,0.730979,0.512062,
0.521091,0.663420,0.171535,0.730979,0.512062,
0.522583,0.672945,0.172032,0.731896,0.513074,
0.522583,0.672945,0.172032,0.731896,0.513074,
0.525344,0.677356,0.154889,0.735614,0.514394,
0.525344,0.677356,0.154889,0.735614,0.514394,
0.526096,0.677221,0.173112,0.734607,0.515383,
0.526096,0.677221,0.173112,0.734607,0.515383,
0.528627,0.682576,0.155034,0.727283,0.515910,
0.528627,0.682576,0.155034,0.727283,0.515910,
0.529772,0.692650,0.155255,0.729355,0.516615,
0.529772,0.692650,0.155255,0.729355,0.516615,
0.531683,0.693608,0.156152,0.739536,0.517480,
0.531683,0.693608,0.156152,0.739536,0.517480,
0.532981,0.694174,0.190597,0.729360,0.518114,
0.532981,0.694174,0.190597,0.729360,0.518114,
0.533472,0.694281,0.163681,0.730061,0.534789,
0.533472,0.694281,0.163681,0.730061,0.534789,
0.533877,0.692410,0.184771,0.731354,0.535127,
0.533877,0.692410,0.184771,0.731354,0.535127,
0.534079,0.690479,0.190635,0.731321,0.535070,
0.534079,0.690479,0.190635,0.731321,0.535070,
0.535170,0.694061,0.165516,0.738560,0.535382,
0.535170,0.694061,0.165516,0.738560,0.535382,
0.536152,0.694175,0.170612,0.735836,0.542905,
0.536152,0.694175,0.170612,0.735836,0.542905,
0.536309,0.693340,0.186974,0.734853,0.542291,
0.536309,0.693340,0.186974,0.734853,0.542291,
0.536943,0.693168,0.188899,0.733262,0.535058,
0.536943,0.693168,0.188899,0.733262,0.535058,
0.538729,0.692565,0.182490,0.741326,0.534362,
0.538729,0.692565,0.182490,0.741326,0.534362,
0.539198,0.691452,0.179664,0.734293,0.534440,
0.539198,0.691452,0.179664,0.734293,0.534440,
0.539198,0.690349,0.176129,0.733394,0.539702,
0.539198,0.690349,0.176129,0.733394,0.539702,
0.539097,0.691408,0.173326,0.732849,0.534270,
0.539097,0.691408,0.173326,0.732849,0.534270,
0.539335,0.689915,0.169895,0.741034,0.534160,
0.539335,0.689915,0.169895,0.741034,0.534160,
0.539608,0.691216,0.166370,0.740799,0.521077,
0.539608,0.691216,0.166370,0.740799,0.521077,
0.540253,0.686065,0.152040,0.732754,0.535221,
0.540253,0.686065,0.152040,0.732754,0.535221,
0.542028,0.699512,0.146661,0.741314,0.535241,
0.542028,0.699512,0.146661,0.741314,0.535241,
0.541905,0.675624,0.132791,0.731308,0.522527,
0.541905,0.675624,0.132791,0.731308,0.522527,
0.542348,0.675781,0.132340,0.731787,0.543184,
0.542348,0.675781,0.132340,0.731787,0.543184,
0.543186,0.673829,0.131743,0.732007,0.543645,
0.543186,0.673829,0.131743,0.732007,0.543645,
0.543227,0.674175,0.129137,0.731961,0.522943,
0.543227,0.674175,0.129137,0.731961,0.522943,
0.543271,0.674319,0.129683,0.741879,0.522967,
0.543271,0.674319,0.129683,0.741879,0.522967,
0.543161,0.674328,0.127542,0.732696,0.524799,
0.543161,0.674328,0.127542,0.732696,0.524799,
0.543122,0.673555,0.127042,0.730270,0.520250,
0.543122,0.673555,0.127042,0.730270,0.520250,
0.543625,0.674118,0.126969,0.738932,0.520472,
0.543625,0.674118,0.126969,0.738932,0.520472,
0.543495,0.673061,0.128072,0.731013,0.520534,
0.543495,0.673061,0.128072,0.731013,0.520534,
0.543098,0.672935,0.127783,0.730427,0.524836,
0.543098,0.672935,0.127783,0.730427,0.524836,
0.542933,0.671735,0.128029,0.730190,0.520434,
0.542933,0.671735,0.128029,0.730190,0.520434,
0.542752,0.671665,0.128260,0.731769,0.520108,
0.542752,0.671665,0.128260,0.731769,0.520108,
0.542567,0.671197,0.127546,0.732438,0.520013,
0.542567,0.671197,0.127546,0.732438,0.520013,
0.542001,0.670731,0.128161,0.732416,0.523111,
0.542001,0.670731,0.128161,0.732416,0.523111,
0.541832,0.669699,0.128555,0.731447,0.520283,
0.541832,0.669699,0.128555,0.731447,0.520283,
0.541934,0.671230,0.127810,0.732204,0.521222,
0.541934,0.671230,0.127810,0.732204,0.521222,
0.542467,0.671047,0.129675,0.743642,0.526268,
0.542467,0.671047,0.129675,0.743642,0.526268,
0.542712,0.671497,0.129210,0.743432,0.526409,
0.542712,0.671497,0.129210,0.743432,0.526409,
0.542716,0.670462,0.128922,0.737956,0.544814,
0.542716,0.670462,0.128922,0.737956,0.544814,
0.542720,0.670106,0.130175,0.736517,0.539389,
0.542720,0.670106,0.130175,0.736517,0.539389,
0.543153,0.669686,0.129502,0.736087,0.539735,
0.543153,0.669686,0.129502,0.736087,0.539735,
0.544820,0.668709,0.128399,0.735183,0.539903,
0.544820,0.668709,0.128399,0.735183,0.539903,
0.545467,0.668130,0.127302,0.734450,0.540244,
0.545467,0.668130,0.127302,0.734450,0.540244,
0.546957,0.668032,0.130508,0.734961,0.540497,
0.546957,0.668032,0.130508,0.734961,0.540497,
0.547708,0.667542,0.138355,0.735014,0.546750,
0.547708,0.667542,0.138355,0.735014,0.546750,
0.548840,0.667017,0.147231,0.734268,0.548005,
0.548840,0.667017,0.147231,0.734268,0.548005,
0.549069,0.695531,0.152717,0.734448,0.542807,
0.549069,0.695531,0.152717,0.734448,0.542807,
0.549215,0.694681,0.157533,0.734206,0.543431,
0.549215,0.694681,0.157533,0.734206,0.543431,
0.551404,0.692930,0.170738,0.733918,0.543791,
0.551404,0.692930,0.170738,0.733918,0.543791,
0.553634,0.697826,0.191040,0.735058,0.544022,
0.553634,0.697826,0.191040,0.735058,0.544022,
0.554400,0.700316,0.197962,0.733420,0.543184,
0.554400,0.700316,0.197962,0.733420,0.543184,
0.554770,0.705810,0.181345,0.732041,0.542136,
0.554770,0.705810,0.181345,0.732041,0.542136,
0.555102,0.711171,0.186935,0.730967,0.542144,
0.555102,0.711171,0.186935,0.730967,0.542144,
0.556098,0.711419,0.181059,0.730074,0.543178,
0.556098,0.711419,0.181059,0.730074,0.543178,
0.556358,0.712499,0.190975,0.729443,0.526133,
0.556358,0.712499,0.190975,0.729443,0.526133,
0.557860,0.714480,0.190202,0.736105,0.525396,
0.557860,0.714480,0.190202,0.736105,0.525396,
0.558203,0.735733,0.199928,0.728544,0.525506,
0.558203,0.735733,0.199928,0.728544,0.525506,
0.558145,0.735719,0.200642,0.727348,0.525511,
0.558145,0.735719,0.200642,0.727348,0.525511,
0.558607,0.709198,0.204177,0.727069,0.525544,
0.558607,0.709198,0.204177,0.727069,0.525544,
0.558377,0.712730,0.201896,0.725521,0.525306,
0.558377,0.712730,0.201896,0.725521,0.525306,
0.558101,0.714677,0.202188,0.732607,0.525641,
0.558101,0.714677,0.202188,0.732607,0.525641,
0.557987,0.715930,0.202085,0.731035,0.525882,
0.557987,0.715930,0.202085,0.731035,0.525882,
0.557610,0.715179,0.195567,0.729806,0.525532,
0.557610,0.715179,0.195567,0.729806,0.525532,
0.556750,0.715169,0.200167,0.728952,0.525852,
0.556750,0.715169,0.200167,0.728952,0.525852,
0.555428,0.719552,0.196487,0.730187,0.526058,
0.555428,0.719552,0.196487,0.730187,0.526058,
0.554820,0.719536,0.195572,0.730891,0.524645,
0.554820,0.719536,0.195572,0.730891,0.524645,
0.553681,0.719167,0.198420,0.731357,0.524502,
0.553681,0.719167,0.198420,0.731357,0.524502,
0.553815,0.719049,0.192283,0.735663,0.528636,
0.553815,0.719049,0.192283,0.735663,0.528636,
0.552082,0.718671,0.195635,0.735441,0.525825,
0.552082,0.718671,0.195635,0.735441,0.525825,
0.550810,0.718330,0.195818,0.735092,0.525907,
0.550810,0.718330,0.195818,0.735092,0.525907,
0.543989,0.718252,0.188903,0.736413,0.525826,
0.543989,0.718252,0.188903,0.736413,0.525826,
0.543840,0.718120,0.188981,0.736795,0.525321,
0.543840,0.718120,0.188981,0.736795,0.525321,
0.543908,0.717577,0.184604,0.735509,0.525184,
0.543908,0.717577,0.184604,0.735509,0.525184,
0.542556,0.717295,0.187910,0.735234,0.525363,
0.542556,0.717295,0.187910,0.735234,0.525363,
0.541093,0.717181,0.273312,0.735887,0.525196,
0.541093,0.717181,0.273312,0.735887,0.525196,
0.542102,0.716496,0.273469,0.735830,0.525127,
0.542102,0.716496,0.273469,0.735830,0.525127,
0.541459,0.715925,0.278272,0.735661,0.524972,
0.541459,0.715925,0.278272,0.735661,0.524972,
0.541275,0.716223,0.278457,0.735377,0.524122,
0.541275,0.716223,0.278457,0.735377,0.524122,
0.540484,0.719344,0.278090,0.735663,0.527374,
0.540484,0.719344,0.278090,0.735663,0.527374,
0.542525,0.719293,0.278261,0.738559,0.527400,
0.542525,0.719293,0.278261,0.738559,0.527400,
0.542176,0.719480,0.278131,0.735919,0.524211,
0.542176,0.719480,0.278131,0.735919,0.524211,
0.544758,0.718637,0.278078,0.735079,0.523854,
0.544758,0.718637,0.278078,0.735079,0.523854,
0.543015,0.718518,0.260723,0.733257,0.526038,
0.543015,0.718518,0.260723,0.733257,0.526038,
0.542403,0.716300,0.281903,0.734282,0.524319,
0.542403,0.716300,0.281903,0.734282,0.524319,
0.543103,0.716000,0.281225,0.732854,0.523855,
0.543103,0.716000,0.281225,0.732854,0.523855,
0.541764,0.715684,0.282003,0.734289,0.524402,
