Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.640391,0.615047,0.593791,0.568802,0.612769,
0.640088,0.613031,0.598500,0.570309,0.613298,
0.640088,0.613031,0.598500,0.570309,0.613298,
0.640067,0.618721,0.597895,0.570418,0.613138,
0.640573,0.620603,0.595184,0.570658,0.612548,
0.640573,0.620603,0.595184,0.570658,0.612548,
0.640573,0.620603,0.595184,0.570658,0.612548,
0.641611,0.621454,0.598135,0.570493,0.612111,
0.641611,0.621454,0.598135,0.570493,0.612111,
0.641515,0.632912,0.595151,0.570201,0.612112,
0.642046,0.637004,0.593941,0.570478,0.611621,
0.642046,0.637004,0.593941,0.570478,0.611621,
0.642046,0.637004,0.593941,0.570478,0.611621,
0.642622,0.635607,0.594220,0.570965,0.611818,
0.642622,0.635607,0.594220,0.570965,0.611818,
0.643410,0.637786,0.593227,0.571002,0.611849,
0.643410,0.637786,0.593227,0.571002,0.611849,
0.644198,0.634005,0.598732,0.570735,0.611674,
0.644198,0.634005,0.598732,0.570735,0.611674,
0.645301,0.644876,0.594252,0.571202,0.612048,
0.645301,0.644876,0.594252,0.571202,0.612048,
0.645558,0.645051,0.596118,0.571378,0.611370,
0.645922,0.626821,0.597423,0.571234,0.611011,
0.645922,0.626821,0.597423,0.571234,0.611011,
0.645922,0.626821,0.597423,0.571234,0.611011,
0.646392,0.638464,0.599340,0.568421,0.611093,
0.646392,0.638464,0.599340,0.568421,0.611093,
0.647165,0.643983,0.601052,0.570247,0.610823,
0.647305,0.643049,0.602160,0.570236,0.610746,
0.647305,0.643049,0.602160,0.570236,0.610746,
0.647305,0.643049,0.602160,0.570236,0.610746,
0.647337,0.641100,0.603530,0.570214,0.610574,
0.647337,0.641100,0.603530,0.570214,0.610574,
0.646861,0.624789,0.604722,0.570540,0.610368,
0.646552,0.621356,0.605236,0.570133,0.610328,
0.646552,0.621356,0.605236,0.570133,0.610328,
0.646552,0.621356,0.605236,0.570133,0.610328,
0.646909,0.620811,0.605950,0.570221,0.610323,
0.646909,0.620811,0.605950,0.570221,0.610323,
0.646876,0.619399,0.606505,0.569922,0.610147,
0.646857,0.618879,0.605931,0.569681,0.610130,
0.646857,0.618879,0.605931,0.569681,0.610130,
0.646857,0.618879,0.605931,0.569681,0.610130,
0.646484,0.618574,0.605448,0.569740,0.610348,
0.646484,0.618574,0.605448,0.569740,0.610348,
0.646433,0.686512,0.605687,0.570484,0.610426,
0.646397,0.692546,0.606324,0.570403,0.610402,
0.646397,0.692546,0.606324,0.570403,0.610402,
0.646397,0.692546,0.606324,0.570403,0.610402,
0.646307,0.686224,0.605458,0.570489,0.610386,
0.646307,0.686224,0.605458,0.570489,0.610386,
0.646273,0.686543,0.604667,0.569652,0.609882,
0.646338,0.673090,0.601037,0.569600,0.610200,
0.646338,0.673090,0.601037,0.569600,0.610200,
0.646338,0.673090,0.601037,0.569600,0.610200,
0.646419,0.681993,0.531345,0.569516,0.610252,
0.646419,0.681993,0.531345,0.569516,0.610252,
0.646448,0.688187,0.537780,0.569488,0.610407,
0.646504,0.695182,0.536661,0.569622,0.610536,
0.646504,0.695182,0.536661,0.569622,0.610536,
0.646504,0.695182,0.536661,0.569622,0.610536,
0.646506,0.686901,0.535284,0.569685,0.610660,
0.646506,0.686901,0.535284,0.569685,0.610660,
0.646544,0.696855,0.534071,0.569766,0.610554,
0.646717,0.688695,0.538951,0.569797,0.610855,
0.646717,0.688695,0.538951,0.569797,0.610855,
0.646717,0.688695,0.538951,0.569797,0.610855,
0.647164,0.694395,0.535583,0.569811,0.607855,
0.647164,0.694395,0.535583,0.569811,0.607855,
0.648014,0.681473,0.535920,0.569608,0.610512,
0.648498,0.705996,0.538191,0.569664,0.610573,
0.648498,0.705996,0.538191,0.569664,0.610573,
0.648498,0.705996,0.538191,0.569664,0.610573,
0.648817,0.719794,0.535595,0.569795,0.610673,
0.648817,0.719794,0.535595,0.569795,0.610673,
0.650124,0.703353,0.533055,0.569852,0.610984,
0.651836,0.710469,0.533037,0.569869,0.610733,
0.651836,0.710469,0.533037,0.569869,0.610733,
0.651836,0.710469,0.533037,0.569869,0.610733,
0.653288,0.708206,0.532877,0.570224,0.610924,
0.653288,0.708206,0.532877,0.570224,0.610924,
0.658125,0.713540,0.534157,0.579896,0.611059,
0.663405,0.696056,0.531274,0.570629,0.611558,
0.663405,0.696056,0.531274,0.570629,0.611558,
0.663405,0.696056,0.531274,0.570629,0.611558,
0.667437,0.696485,0.530781,0.570483,0.607754,
0.667437,0.696485,0.530781,0.570483,0.607754,
0.669970,0.702169,0.531835,0.570461,0.611573,
0.672142,0.688668,0.529563,0.571478,0.612144,
0.672142,0.688668,0.529563,0.571478,0.612144,
0.672142,0.688668,0.529563,0.571478,0.612144,
0.674629,0.698902,0.530589,0.571303,0.612038,
0.674629,0.698902,0.530589,0.571303,0.612038,
0.678889,0.699302,0.531787,0.585664,0.612116,
0.681176,0.690427,0.532596,0.598361,0.611385,
0.681176,0.690427,0.532596,0.598361,0.611385,
0.681176,0.690427,0.532596,0.598361,0.611385,
0.682262,0.694738,0.537665,0.570860,0.611168,
0.684153,0.693109,0.537245,0.569777,0.610493,
0.684153,0.693109,0.537245,0.569777,0.610493,
0.684153,0.693109,0.537245,0.569777,0.610493,
0.684905,0.682853,0.538735,0.569907,0.610323,
0.684905,0.682853,0.538735,0.569907,0.610323,
0.686142,0.679713,0.538601,0.569689,0.610182,
0.686142,0.679713,0.538601,0.569689,0.610182,
0.688395,0.688078,0.540538,0.569273,0.610010,
0.688395,0.688078,0.540538,0.569273,0.610010,
0.689980,0.676699,0.540219,0.568899,0.609691,
0.689980,0.676699,0.540219,0.568899,0.609691,
0.691087,0.681184,0.539805,0.568468,0.609350,
0.691087,0.681184,0.539805,0.568468,0.609350,
0.692095,0.692146,0.541097,0.567702,0.609423,
0.692095,0.692146,0.541097,0.567702,0.609423,
0.692054,0.689091,0.542029,0.567949,0.609855,
0.692054,0.689091,0.542029,0.567949,0.609855,
0.693032,0.700010,0.545056,0.567822,0.609617,
0.693032,0.700010,0.545056,0.567822,0.609617,
0.693667,0.689164,0.545422,0.568651,0.609606,
0.693667,0.689164,0.545422,0.568651,0.609606,
0.693969,0.694779,0.547794,0.569548,0.607441,
0.693969,0.694779,0.547794,0.569548,0.607441,
0.694868,0.690086,0.549303,0.568315,0.609635,
0.694868,0.690086,0.549303,0.568315,0.609635,
0.694842,0.688774,0.550229,0.567443,0.609365,
0.694842,0.688774,0.550229,0.567443,0.609365,
0.695734,0.693374,0.554229,0.566473,0.609401,
0.695734,0.693374,0.554229,0.566473,0.609401,
0.696160,0.698962,0.554894,0.566158,0.605521,
0.696160,0.698962,0.554894,0.566158,0.605521,
0.696789,0.692186,0.554633,0.565915,0.606497,
0.696789,0.692186,0.554633,0.565915,0.606497,
0.697133,0.690617,0.551209,0.566323,0.609374,
0.697133,0.690617,0.551209,0.566323,0.609374,
0.697366,0.690262,0.553660,0.564314,0.609515,
0.697366,0.690262,0.553660,0.564314,0.609515,
0.698078,0.691283,0.556143,0.565283,0.609454,
0.698293,0.690716,0.548676,0.565239,0.609396,
0.698293,0.690716,0.548676,0.565239,0.609396,
0.698293,0.690716,0.548676,0.565239,0.609396,
0.698752,0.693077,0.555489,0.564756,0.609334,
0.698752,0.693077,0.555489,0.564756,0.609334,
0.698871,0.691285,0.559883,0.565514,0.609199,
0.698871,0.691285,0.559883,0.565514,0.609199,
0.698957,0.689999,0.556493,0.565356,0.609231,
0.698957,0.689999,0.556493,0.565356,0.609231,
0.699002,0.696496,0.550765,0.565283,0.609137,
0.699580,0.694565,0.555771,0.564853,0.609085,
0.699580,0.694565,0.555771,0.564853,0.609085,
0.699580,0.694565,0.555771,0.564853,0.609085,
0.699733,0.691144,0.556057,0.581138,0.608866,
0.699733,0.691144,0.556057,0.581138,0.608866,
0.700155,0.696181,0.556058,0.564458,0.608798,
0.700155,0.696181,0.556058,0.564458,0.608798,
0.700256,0.695311,0.556141,0.565212,0.605181,
0.700256,0.695311,0.556141,0.565212,0.605181,
0.700579,0.692595,0.556732,0.565207,0.605038,
0.700579,0.692595,0.556732,0.565207,0.605038,
0.700724,0.698160,0.550448,0.565281,0.609135,
0.700724,0.698160,0.550448,0.565281,0.609135,
0.700922,0.692284,0.557406,0.565448,0.609308,
0.700922,0.692284,0.557406,0.565448,0.609308,
0.701207,0.690772,0.570776,0.565263,0.609313,
0.701207,0.690772,0.570776,0.565263,0.609313,
0.701230,0.689022,0.558438,0.565566,0.609440,
0.701256,0.691817,0.558572,0.565140,0.609289,
0.701256,0.691817,0.558572,0.565140,0.609289,
0.701256,0.691817,0.558572,0.565140,0.609289,
0.701431,0.693145,0.557261,0.565311,0.609365,
0.701431,0.693145,0.557261,0.565311,0.609365,
0.701700,0.695019,0.556449,0.564908,0.609259,
0.701700,0.695019,0.556449,0.564908,0.609259,
0.701922,0.694106,0.557833,0.564810,0.609519,
0.701922,0.694106,0.557833,0.564810,0.609519,
0.702117,0.694300,0.557851,0.564728,0.609661,
0.702117,0.694300,0.557851,0.564728,0.609661,
0.702642,0.692355,0.559792,0.565719,0.610954,
0.702642,0.692355,0.559792,0.565719,0.610954,
0.702846,0.691860,0.557850,0.565496,0.610841,
0.702846,0.691860,0.557850,0.565496,0.610841,
0.703144,0.690528,0.553257,0.565051,0.610812,
0.703144,0.690528,0.553257,0.565051,0.610812,
0.703422,0.690478,0.560982,0.566731,0.610753,
0.703422,0.690478,0.560982,0.566731,0.610753,
0.703527,0.690508,0.591210,0.566512,0.611182,
0.703527,0.690508,0.591210,0.566512,0.611182,
0.703636,0.690630,0.558374,0.566879,0.611327,
0.703636,0.690630,0.558374,0.566879,0.611327,
0.703974,0.693150,0.557457,0.567793,0.611403,
0.704703,0.726079,0.557064,0.567926,0.611866,
0.704703,0.726079,0.557064,0.567926,0.611866,
0.702969,0.696714,0.553118,0.567816,0.612545,
0.702969,0.696714,0.553118,0.567816,0.612545,
0.702969,0.696714,0.553118,0.567816,0.612545,
0.702030,0.697677,0.552766,0.567966,0.613005,
0.702030,0.697677,0.552766,0.567966,0.613005,
0.699796,0.708831,0.551745,0.565678,0.613543,
0.699796,0.708831,0.551745,0.565678,0.613543,
0.698909,0.698562,0.552505,0.566454,0.614177,
0.698909,0.698562,0.552505,0.566454,0.614177,
0.700347,0.726513,0.569213,0.568499,0.606870,
0.700347,0.726513,0.569213,0.568499,0.606870,
0.698892,0.701867,0.556935,0.569477,0.616123,
0.700018,0.736566,0.556849,0.570348,0.609729,
0.700018,0.736566,0.556849,0.570348,0.609729,
0.700018,0.736566,0.556849,0.570348,0.609729,
0.699761,0.738140,0.548653,0.570760,0.616155,
0.699761,0.738140,0.548653,0.570760,0.616155,
0.699563,0.739440,0.548473,0.572863,0.617949,
0.699563,0.739440,0.548473,0.572863,0.617949,
0.698996,0.737210,0.547820,0.572979,0.617790,
0.698996,0.737210,0.547820,0.572979,0.617790,
0.697019,0.749218,0.546656,0.574129,0.618730,
0.697019,0.749218,0.546656,0.574129,0.618730,
0.694815,0.748217,0.544316,0.575739,0.618883,
0.695262,0.745309,0.541114,0.576496,0.619335,
0.695262,0.745309,0.541114,0.576496,0.619335,
0.695262,0.745309,0.541114,0.576496,0.619335,
0.694997,0.737183,0.540906,0.577504,0.619032,
0.694997,0.737183,0.540906,0.577504,0.619032,
0.694375,0.741745,0.563694,0.578066,0.619367,
0.696278,0.743662,0.555861,0.578662,0.619967,
0.696278,0.743662,0.555861,0.578662,0.619967,
0.696278,0.743662,0.555861,0.578662,0.619967,
0.696195,0.742615,0.542268,0.579787,0.620353,
0.696195,0.742615,0.542268,0.579787,0.620353,
0.700012,0.745308,0.542555,0.580905,0.620909,
0.700012,0.745308,0.542555,0.580905,0.620909,
0.701611,0.751874,0.542307,0.594836,0.621677,
0.701611,0.751874,0.542307,0.594836,0.621677,
0.702879,0.778811,0.546532,0.584563,0.623526,
0.702879,0.778811,0.546532,0.584563,0.623526,
0.704696,0.799500,0.563968,0.585812,0.623940,
0.706297,0.792763,0.564651,0.590105,0.624427,
0.706297,0.792763,0.564651,0.590105,0.624427,
0.706297,0.792763,0.564651,0.590105,0.624427,
0.706831,0.788678,0.562219,0.586534,0.624835,
0.706831,0.788678,0.562219,0.586534,0.624835,
0.707967,0.752750,0.563539,0.587626,0.625223,
0.709119,0.752985,0.563486,0.588045,0.625987,
0.709119,0.752985,0.563486,0.588045,0.625987,
0.709119,0.752985,0.563486,0.588045,0.625987,
0.710108,0.752186,0.559618,0.588696,0.626350,
0.710108,0.752186,0.559618,0.588696,0.626350,
0.711201,0.751159,0.552464,0.589960,0.613449,
0.711458,0.752742,0.645009,0.590789,0.628384,
0.711458,0.752742,0.645009,0.590789,0.628384,
0.711458,0.752742,0.645009,0.590789,0.628384,
0.711318,0.617517,0.645687,0.590687,0.627790,
0.711318,0.617517,0.645687,0.590687,0.627790,
0.712163,0.610813,0.639664,0.590960,0.629344,
0.714118,0.615679,0.619425,0.591035,0.629421,
0.714118,0.615679,0.619425,0.591035,0.629421,
0.714118,0.615679,0.619425,0.591035,0.629421,
0.714832,0.621065,0.607267,0.593546,0.629837,
0.715539,0.625344,0.602509,0.591250,0.629934,
0.715539,0.625344,0.602509,0.591250,0.629934,
0.715539,0.625344,0.602509,0.591250,0.629934,
0.715896,0.628601,0.599780,0.590042,0.629889,
0.715896,0.628601,0.599780,0.590042,0.629889,
0.714974,0.628953,0.600182,0.589677,0.629899,
0.714974,0.628953,0.600182,0.589677,0.629899,
0.712589,0.606836,0.606848,0.590495,0.629848,
0.709501,0.602848,0.612520,0.590269,0.629290,
0.709501,0.602848,0.612520,0.590269,0.629290,
0.709501,0.602848,0.612520,0.590269,0.629290,
0.705862,0.605063,0.603343,0.590366,0.629838,
0.701911,0.596874,0.598998,0.588775,0.628939,
0.701911,0.596874,0.598998,0.588775,0.628939,
0.696211,0.586326,0.594907,0.588465,0.628040,
0.696211,0.586326,0.594907,0.588465,0.628040,
0.696211,0.586326,0.594907,0.588465,0.628040,
0.687886,0.598336,0.596312,0.587327,0.627490,
0.687886,0.598336,0.596312,0.587327,0.627490,
0.684220,0.600194,0.603810,0.587063,0.627354,
0.684220,0.600194,0.603810,0.587063,0.627354,
0.675511,0.596000,0.583092,0.587069,0.627552,
0.675511,0.596000,0.583092,0.587069,0.627552,
0.669779,0.592004,0.583143,0.585643,0.627446,
0.669779,0.592004,0.583143,0.585643,0.627446,
0.664137,0.581507,0.585106,0.585052,0.626747,
0.664137,0.581507,0.585106,0.585052,0.626747,
0.657257,0.569472,0.582382,0.584598,0.626094,
0.657257,0.569472,0.582382,0.584598,0.626094,
0.652973,0.566276,0.580770,0.584030,0.625785,
0.652973,0.566276,0.580770,0.584030,0.625785,
0.650340,0.572730,0.574963,0.584643,0.625494,
0.650340,0.572730,0.574963,0.584643,0.625494,
0.643334,0.573732,0.572635,0.583979,0.624763,
0.643334,0.573732,0.572635,0.583979,0.624763,
0.635497,0.568389,0.568062,0.582543,0.623821,
0.631822,0.568090,0.564526,0.581987,0.623284,
0.631822,0.568090,0.564526,0.581987,0.623284,
0.631822,0.568090,0.564526,0.581987,0.623284,
0.620525,0.566141,0.559087,0.581084,0.622774,
0.620525,0.566141,0.559087,0.581084,0.622774,
0.613385,0.561050,0.554507,0.581006,0.621599,
0.613385,0.561050,0.554507,0.581006,0.621599,
0.604042,0.523838,0.545321,0.579871,0.620910,
0.594858,0.527250,0.539919,0.584004,0.620265,
0.594858,0.527250,0.539919,0.584004,0.620265,
0.594858,0.527250,0.539919,0.584004,0.620265,
0.587920,0.525694,0.538349,0.598412,0.618748,
0.587920,0.525694,0.538349,0.598412,0.618748,
0.576311,0.525738,0.534744,0.597735,0.617135,
0.576311,0.525738,0.534744,0.597735,0.617135,
0.566934,0.527051,0.530224,0.597864,0.615626,
0.566934,0.527051,0.530224,0.597864,0.615626,
0.559161,0.548595,0.524189,0.597596,0.614750,
OTHER START
0.559161,0.548595,0.524189,0.597596,0.614750,
0.550897,0.550485,0.510568,0.595045,0.614266,
0.550897,0.550485,0.510568,0.595045,0.614266,
0.541681,0.539028,0.509033,0.593647,0.612908,
0.541681,0.539028,0.509033,0.593647,0.612908,
0.532409,0.536882,0.503269,0.592163,0.612260,
0.532409,0.536882,0.503269,0.592163,0.612260,
0.522219,0.535667,0.496213,0.592414,0.608162,
0.513278,0.533490,0.491825,0.591075,0.607145,
0.513278,0.533490,0.491825,0.591075,0.607145,
0.513278,0.533490,0.491825,0.591075,0.607145,
0.504950,0.520112,0.487949,0.591206,0.607424,
0.504950,0.520112,0.487949,0.591206,0.607424,
0.496134,0.521261,0.501564,0.590768,0.606353,
0.489030,0.515137,0.485729,0.590110,0.605084,
0.489030,0.515137,0.485729,0.590110,0.605084,
0.489030,0.515137,0.485729,0.590110,0.605084,
0.479065,0.560987,0.478695,0.588850,0.603971,
0.479065,0.560987,0.478695,0.588850,0.603971,
0.470901,0.556849,0.476849,0.589078,0.603170,
0.462896,0.560708,0.478895,0.588582,0.603218,
0.462896,0.560708,0.478895,0.588582,0.603218,
0.462896,0.560708,0.478895,0.588582,0.603218,
0.455418,0.551867,0.470923,0.587702,0.602029,
0.455418,0.551867,0.470923,0.587702,0.602029,
0.449240,0.550107,0.469065,0.587041,0.588294,
0.449240,0.550107,0.469065,0.587041,0.588294,
0.442007,0.549375,0.466687,0.586837,0.587495,
0.442007,0.549375,0.466687,0.586837,0.587495,
0.435164,0.546593,0.469600,0.586628,0.599801,
0.435164,0.546593,0.469600,0.586628,0.599801,
0.428864,0.545220,0.468731,0.586046,0.586555,
0.428864,0.545220,0.468731,0.586046,0.586555,
0.424371,0.541608,0.467279,0.554244,0.586448,
0.424371,0.541608,0.467279,0.554244,0.586448,
0.420085,0.539385,0.466160,0.554232,0.586166,
0.420085,0.539385,0.466160,0.554232,0.586166,
0.418907,0.538749,0.471409,0.553801,0.598677,
0.418907,0.538749,0.471409,0.553801,0.598677,
0.415485,0.538364,0.462378,0.553798,0.598478,
0.415485,0.538364,0.462378,0.553798,0.598478,
0.412425,0.539090,0.462703,0.553004,0.598117,
0.412425,0.539090,0.462703,0.553004,0.598117,
0.410726,0.536777,0.473831,0.552587,0.582934,
0.410726,0.536777,0.473831,0.552587,0.582934,
0.410023,0.532456,0.478005,0.550308,0.597464,
0.410023,0.532456,0.478005,0.550308,0.597464,
0.410010,0.528457,0.476657,0.550546,0.597665,
0.410010,0.528457,0.476657,0.550546,0.597665,
0.410953,0.521508,0.477324,0.550972,0.597551,
0.410953,0.521508,0.477324,0.550972,0.597551,
0.411457,0.517221,0.478896,0.550829,0.597733,
0.411457,0.517221,0.478896,0.550829,0.597733,
0.412506,0.516927,0.477252,0.550978,0.597756,
0.412746,0.517299,0.455743,0.551939,0.598267,
0.412746,0.517299,0.455743,0.551939,0.598267,
0.413408,0.517217,0.456119,0.550764,0.597532,
0.413408,0.517217,0.456119,0.550764,0.597532,
0.413408,0.517217,0.456119,0.550764,0.597532,
0.413727,0.517900,0.455637,0.550474,0.597475,
0.413727,0.517900,0.455637,0.550474,0.597475,
0.414132,0.517952,0.455736,0.550763,0.596997,
0.414132,0.517952,0.455736,0.550763,0.596997,
0.414556,0.518585,0.456588,0.551043,0.597514,
0.414556,0.518585,0.456588,0.551043,0.597514,
0.415358,0.518945,0.426092,0.551328,0.597766,
0.415358,0.518945,0.426092,0.551328,0.597766,
0.416206,0.518997,0.443259,0.550976,0.597490,
0.416206,0.518997,0.443259,0.550976,0.597490,
0.416725,0.519062,0.427380,0.553043,0.598141,
0.416725,0.519062,0.427380,0.553043,0.598141,
0.417307,0.519240,0.409805,0.550881,0.598587,
0.417307,0.519240,0.409805,0.550881,0.598587,
0.417480,0.512974,0.409340,0.550256,0.598455,
0.418046,0.516213,0.456527,0.550093,0.598587,
0.418046,0.516213,0.456527,0.550093,0.598587,
0.418046,0.516213,0.456527,0.550093,0.598587,
0.419065,0.516648,0.427116,0.550058,0.598584,
0.419677,0.517302,0.412396,0.550146,0.598735,
0.419677,0.517302,0.412396,0.550146,0.598735,
0.419677,0.517302,0.412396,0.550146,0.598735,
0.420815,0.518599,0.412908,0.550392,0.598835,
0.420815,0.518599,0.412908,0.550392,0.598835,
0.421677,0.519089,0.414353,0.549886,0.598646,
0.421677,0.519089,0.414353,0.549886,0.598646,
0.422847,0.519621,0.414925,0.549258,0.586735,
0.423682,0.519214,0.414253,0.548307,0.586843,
0.423682,0.519214,0.414253,0.548307,0.586843,
0.423682,0.519214,0.414253,0.548307,0.586843,
0.425525,0.488020,0.414006,0.548752,0.597982,
0.425525,0.488020,0.414006,0.548752,0.597982,
0.426005,0.501384,0.411766,0.548557,0.597800,
0.426005,0.501384,0.411766,0.548557,0.597800,
0.426786,0.501346,0.408220,0.548638,0.597876,
0.426786,0.501346,0.408220,0.548638,0.597876,
0.427608,0.502048,0.408480,0.549174,0.598157,
0.427608,0.502048,0.408480,0.549174,0.598157,
0.428129,0.511863,0.459087,0.549359,0.598283,
0.428806,0.512080,0.459676,0.549028,0.598299,
0.428806,0.512080,0.459676,0.549028,0.598299,
0.428806,0.512080,0.459676,0.549028,0.598299,
0.429938,0.513277,0.458878,0.549103,0.598470,
0.430737,0.503070,0.459491,0.549247,0.598580,
0.430737,0.503070,0.459491,0.549247,0.598580,
0.432370,0.519032,0.456223,0.549559,0.599135,
0.432370,0.519032,0.456223,0.549559,0.599135,
0.432370,0.519032,0.456223,0.549559,0.599135,
0.432629,0.519053,0.457372,0.547315,0.599183,
0.432629,0.519053,0.457372,0.547315,0.599183,
0.432751,0.522564,0.450527,0.546539,0.598690,
0.432045,0.520556,0.409587,0.546551,0.598673,
0.432045,0.520556,0.409587,0.546551,0.598673,
0.432045,0.520556,0.409587,0.546551,0.598673,
0.432368,0.520366,0.410084,0.546887,0.598251,
0.432563,0.519670,0.409737,0.546895,0.598159,
0.432563,0.519670,0.409737,0.546895,0.598159,
0.432697,0.518978,0.382471,0.547145,0.598460,
0.432697,0.518978,0.382471,0.547145,0.598460,
0.432697,0.518978,0.382471,0.547145,0.598460,
0.432555,0.518586,0.410487,0.547303,0.598241,
0.432402,0.424178,0.409505,0.547385,0.598221,
0.432402,0.424178,0.409505,0.547385,0.598221,
0.432856,0.426119,0.409584,0.547369,0.598192,
0.432856,0.426119,0.409584,0.547369,0.598192,
0.432856,0.426119,0.409584,0.547369,0.598192,
0.433304,0.427637,0.408928,0.547247,0.598385,
0.433304,0.427637,0.408928,0.547247,0.598385,
0.434142,0.427740,0.408487,0.547468,0.598262,
0.434657,0.426833,0.408755,0.547433,0.597582,
0.434657,0.426833,0.408755,0.547433,0.597582,
0.434657,0.426833,0.408755,0.547433,0.597582,
0.435137,0.428331,0.408990,0.547317,0.597163,
0.435137,0.428331,0.408990,0.547317,0.597163,
0.435381,0.427397,0.408077,0.547340,0.596939,
