Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.545416,0.170843,0.257402,0.640330,0.711762,
0.545416,0.170843,0.257402,0.640330,0.711762,
0.532762,0.167362,0.282204,0.630841,0.729400,
0.532762,0.167362,0.282204,0.630841,0.729400,
0.524447,0.174225,0.286854,0.635695,0.740461,
0.524447,0.174225,0.286854,0.635695,0.740461,
0.524068,0.173133,0.283929,0.611393,0.724445,
0.524068,0.173133,0.283929,0.611393,0.724445,
0.523731,0.171106,0.282899,0.627145,0.721591,
0.523731,0.171106,0.282899,0.627145,0.721591,
0.521556,0.303264,0.283421,0.615400,0.705968,
0.521556,0.303264,0.283421,0.615400,0.705968,
0.515697,0.300989,0.281855,0.627633,0.706014,
0.515697,0.300989,0.281855,0.627633,0.706014,
0.516739,0.301805,0.281471,0.658561,0.714803,
HUG START
0.516739,0.301805,0.281471,0.658561,0.714803,
0.516410,0.302786,0.279755,0.631178,0.708327,
0.516410,0.302786,0.279755,0.631178,0.708327,
0.510835,0.093434,0.277338,0.608131,0.702363,
0.510835,0.093434,0.277338,0.608131,0.702363,
0.509979,0.094617,0.277626,0.625437,0.729822,
0.509979,0.094617,0.277626,0.625437,0.729822,
0.510169,0.096183,0.277806,0.594874,0.699453,
0.510169,0.096183,0.277806,0.594874,0.699453,
0.510790,0.096417,0.278036,0.610898,0.722729,
0.510790,0.096417,0.278036,0.610898,0.722729,
0.511070,0.097037,0.278202,0.610757,0.719222,
0.511070,0.097037,0.278202,0.610757,0.719222,
0.511353,0.095749,0.278099,0.610505,0.718280,
0.511353,0.095749,0.278099,0.610505,0.718280,
0.507639,0.093369,0.278242,0.619480,0.731183,
0.507639,0.093369,0.278242,0.619480,0.731183,
0.507778,0.094272,0.278257,0.578941,0.570279,
0.507778,0.094272,0.278257,0.578941,0.570279,
0.510209,0.101587,0.279195,0.592424,0.571696,
0.510209,0.101587,0.279195,0.592424,0.571696,
0.510020,0.096947,0.280507,0.599824,0.571259,
0.510020,0.096947,0.280507,0.599824,0.571259,
0.510251,0.096948,0.280723,0.625490,0.570275,
0.510251,0.096948,0.280723,0.625490,0.570275,
0.509799,0.097049,0.281262,0.627447,0.569444,
0.509799,0.097049,0.281262,0.627447,0.569444,
0.509883,0.096764,0.281537,0.639289,0.571231,
0.509883,0.096764,0.281537,0.639289,0.571231,
0.510040,0.094988,0.281634,0.625008,0.571296,
0.510040,0.094988,0.281634,0.625008,0.571296,
0.510488,0.096751,0.299080,0.629836,0.571255,
0.510488,0.096751,0.299080,0.629836,0.571255,
0.511929,0.098007,0.299364,0.624368,0.571618,
0.511929,0.098007,0.299364,0.624368,0.571618,
0.512087,0.097025,0.299848,0.611381,0.583960,
0.512087,0.097025,0.299848,0.611381,0.583960,
0.512317,0.097440,0.281867,0.634781,0.583576,
0.512317,0.097440,0.281867,0.634781,0.583576,
0.512547,0.102201,0.281779,0.626530,0.581706,
0.512547,0.102201,0.281779,0.626530,0.581706,
0.511871,0.097683,0.281805,0.603145,0.584185,
0.511871,0.097683,0.281805,0.603145,0.584185,
0.512109,0.096238,0.283004,0.623677,0.589167,
0.512109,0.096238,0.283004,0.623677,0.589167,
0.511862,0.097116,0.317036,0.630453,0.595174,
0.511862,0.097116,0.317036,0.630453,0.595174,
0.512668,0.096830,0.314904,0.619507,0.575504,
0.512668,0.096830,0.314904,0.619507,0.575504,
0.512441,0.096295,0.313956,0.617682,0.571325,
0.512441,0.096295,0.313956,0.617682,0.571325,
0.512504,0.096383,0.312306,0.602846,0.586922,
0.512504,0.096383,0.312306,0.602846,0.586922,
0.509609,0.095859,0.314479,0.587684,0.568344,
0.509609,0.095859,0.314479,0.587684,0.568344,
0.508348,0.094831,0.312417,0.584816,0.570594,
0.508348,0.094831,0.312417,0.584816,0.570594,
0.507493,0.095213,0.311491,0.594220,0.572192,
0.507493,0.095213,0.311491,0.594220,0.572192,
0.506877,0.113557,0.310820,0.617998,0.608666,
0.506877,0.113557,0.310820,0.617998,0.608666,
0.506536,0.112524,0.310325,0.604666,0.574521,
0.506536,0.112524,0.310325,0.604666,0.574521,
0.506012,0.093764,0.309629,0.642910,0.602296,
0.506012,0.093764,0.309629,0.642910,0.602296,
0.506250,0.081826,0.312642,0.604529,0.572917,
0.506250,0.081826,0.312642,0.604529,0.572917,
0.505954,0.081230,0.314199,0.610783,0.588285,
0.505954,0.081230,0.314199,0.610783,0.588285,
0.505601,0.081363,0.313215,0.581575,0.586428,
0.505601,0.081363,0.313215,0.581575,0.586428,
0.505688,0.087751,0.311895,0.610817,0.588549,
0.505688,0.087751,0.311895,0.610817,0.588549,
0.505278,0.082052,0.311044,0.597597,0.583627,
0.505278,0.082052,0.311044,0.597597,0.583627,
0.505048,0.083604,0.310866,0.615772,0.583317,
0.505048,0.083604,0.310866,0.615772,0.583317,
0.505437,0.084123,0.310354,0.617480,0.591595,
0.505437,0.084123,0.310354,0.617480,0.591595,
0.505225,0.082654,0.308905,0.608069,0.580705,
0.505225,0.082654,0.308905,0.608069,0.580705,
0.505207,0.083043,0.308260,0.629215,0.588153,
0.505207,0.083043,0.308260,0.629215,0.588153,
0.504867,0.084434,0.307414,0.632147,0.583918,
0.504867,0.084434,0.307414,0.632147,0.583918,
0.504382,0.088784,0.306780,0.626420,0.586518,
0.504382,0.088784,0.306780,0.626420,0.586518,
0.503994,0.088636,0.306486,0.620417,0.582768,
0.503994,0.088636,0.306486,0.620417,0.582768,
0.503588,0.082379,0.276906,0.624175,0.589907,
0.503588,0.082379,0.276906,0.624175,0.589907,
0.503272,0.082067,0.276985,0.616965,0.590903,
0.503272,0.082067,0.276985,0.616965,0.590903,
0.503346,0.089715,0.276751,0.628712,0.593828,
0.503346,0.089715,0.276751,0.628712,0.593828,
0.503240,0.086818,0.276417,0.628181,0.592770,
0.503240,0.086818,0.276417,0.628181,0.592770,
0.503121,0.080622,0.275934,0.611703,0.570859,
0.503121,0.080622,0.275934,0.611703,0.570859,
0.502960,0.081562,0.275740,0.618816,0.580278,
0.502960,0.081562,0.275740,0.618816,0.580278,
0.502384,0.081702,0.275779,0.603234,0.575257,
0.502384,0.081702,0.275779,0.603234,0.575257,
0.502003,0.082316,0.275334,0.575185,0.577833,
0.502003,0.082316,0.275334,0.575185,0.577833,
0.501155,0.081459,0.276006,0.615305,0.581146,
0.501155,0.081459,0.276006,0.615305,0.581146,
0.501336,0.081745,0.303832,0.644706,0.584297,
0.501336,0.081745,0.303832,0.644706,0.584297,
0.501196,0.083990,0.303140,0.611742,0.695130,
0.501196,0.083990,0.303140,0.611742,0.695130,
0.500495,0.088760,0.302992,0.611788,0.693756,
0.500495,0.088760,0.302992,0.611788,0.693756,
0.500425,0.084420,0.303544,0.604642,0.714719,
0.500425,0.084420,0.303544,0.604642,0.714719,
0.500089,0.086510,0.303346,0.618050,0.717498,
0.500089,0.086510,0.303346,0.618050,0.717498,
0.499705,0.087508,0.303165,0.634252,0.691702,
0.499705,0.087508,0.303165,0.634252,0.691702,
0.498889,0.096397,0.302521,0.601712,0.704816,
0.498889,0.096397,0.302521,0.601712,0.704816,
0.498531,0.093294,0.302198,0.618195,0.716366,
0.498531,0.093294,0.302198,0.618195,0.716366,
0.498662,0.120712,0.302247,0.596639,0.693222,
0.498662,0.120712,0.302247,0.596639,0.693222,
0.498479,0.096134,0.301848,0.623130,0.692539,
0.498479,0.096134,0.301848,0.623130,0.692539,
0.498401,0.085903,0.301912,0.621123,0.691073,
0.498401,0.085903,0.301912,0.621123,0.691073,
0.498420,0.084840,0.303070,0.607264,0.693601,
0.498420,0.084840,0.303070,0.607264,0.693601,
0.498375,0.097734,0.302862,0.602845,0.711626,
0.498375,0.097734,0.302862,0.602845,0.711626,
0.498177,0.089270,0.302513,0.654405,0.727496,
0.498177,0.089270,0.302513,0.654405,0.727496,
0.498112,0.091826,0.302444,0.646359,0.735957,
0.498112,0.091826,0.302444,0.646359,0.735957,
0.497825,0.086170,0.302177,0.615528,0.722790,
0.497825,0.086170,0.302177,0.615528,0.722790,
0.497784,0.082571,0.302201,0.594717,0.703294,
0.497784,0.082571,0.302201,0.594717,0.703294,
0.497472,0.092843,0.301949,0.595247,0.703372,
0.497472,0.092843,0.301949,0.595247,0.703372,
0.497455,0.114488,0.302048,0.604360,0.728466,
0.497455,0.114488,0.302048,0.604360,0.728466,
0.497147,0.118409,0.301729,0.617556,0.717885,
0.497147,0.118409,0.301729,0.617556,0.717885,
0.497249,0.115448,0.316847,0.635296,0.730571,
0.497249,0.115448,0.316847,0.635296,0.730571,
0.496935,0.118533,0.337675,0.634186,0.725934,
0.496935,0.118533,0.337675,0.634186,0.725934,
0.497072,0.117969,0.315899,0.631215,0.726790,
0.497072,0.117969,0.315899,0.631215,0.726790,
0.496984,0.114884,0.335485,0.616432,0.724036,
0.496984,0.114884,0.335485,0.616432,0.724036,
0.496446,0.123000,0.303782,0.617537,0.724755,
0.496446,0.123000,0.303782,0.617537,0.724755,
0.496277,0.117856,0.303204,0.625508,0.705801,
0.496277,0.117856,0.303204,0.625508,0.705801,
0.496470,0.112221,0.282244,0.612131,0.710085,
0.496470,0.112221,0.282244,0.612131,0.710085,
0.496583,0.117996,0.302973,0.606833,0.711233,
0.496583,0.117996,0.302973,0.606833,0.711233,
0.496293,0.119080,0.214494,0.608319,0.709131,
0.496293,0.119080,0.214494,0.608319,0.709131,
0.496105,0.133018,0.193828,0.611769,0.709764,
0.496105,0.133018,0.193828,0.611769,0.709764,
0.495824,0.135426,0.193267,0.615633,0.709665,
0.495824,0.135426,0.193267,0.615633,0.709665,
0.495905,0.137251,0.213306,0.626481,0.710354,
0.495905,0.137251,0.213306,0.626481,0.710354,
0.496222,0.138829,0.236507,0.627720,0.710400,
0.496222,0.138829,0.236507,0.627720,0.710400,
0.496175,0.139361,0.215306,0.660963,0.727312,
0.496175,0.139361,0.215306,0.660963,0.727312,
0.496392,0.136234,0.254683,0.643731,0.725164,
0.496392,0.136234,0.254683,0.643731,0.725164,
0.496437,0.135559,0.193793,0.645829,0.729412,
0.496437,0.135559,0.193793,0.645829,0.729412,
0.496394,0.134297,0.212736,0.644232,0.731024,
0.496394,0.134297,0.212736,0.644232,0.731024,
0.496200,0.143915,0.212790,0.642201,0.733789,
0.496200,0.143915,0.212790,0.642201,0.733789,
0.496052,0.142978,0.194802,0.635972,0.728368,
0.496052,0.142978,0.194802,0.635972,0.728368,
0.495769,0.140722,0.255059,0.627709,0.726612,
0.495769,0.140722,0.255059,0.627709,0.726612,
0.496275,0.140608,0.296875,0.632353,0.732551,
0.496275,0.140608,0.296875,0.632353,0.732551,
0.496108,0.141693,0.296721,0.625579,0.724871,
0.496108,0.141693,0.296721,0.625579,0.724871,
0.495835,0.139577,0.296433,0.630471,0.704090,
0.495835,0.139577,0.296433,0.630471,0.704090,
0.495793,0.143581,0.296461,0.596538,0.738449,
0.495793,0.143581,0.296461,0.596538,0.738449,
0.495272,0.137905,0.276332,0.607914,0.712658,
0.495272,0.137905,0.276332,0.607914,0.712658,
0.495194,0.138613,0.290164,0.622961,0.733706,
0.495194,0.138613,0.290164,0.622961,0.733706,
0.495120,0.142820,0.311511,0.626627,0.732551,
0.495120,0.142820,0.311511,0.626627,0.732551,
0.495527,0.141656,0.306580,0.628692,0.737882,
0.495527,0.141656,0.306580,0.628692,0.737882,
0.496342,0.168263,0.288184,0.622786,0.736353,
0.496342,0.168263,0.288184,0.622786,0.736353,
0.497928,0.162958,0.339602,0.628658,0.708674,
0.497928,0.162958,0.339602,0.628658,0.708674,
0.501557,0.116913,0.420992,0.606842,0.703718,
0.501557,0.116913,0.420992,0.606842,0.703718,
0.504081,0.190140,0.419591,0.621556,0.725148,
0.504081,0.190140,0.419591,0.621556,0.725148,
0.507100,0.188861,0.414233,0.620755,0.720207,
0.507100,0.188861,0.414233,0.620755,0.720207,
0.510718,0.196546,0.414055,0.617367,0.709560,
0.510718,0.196546,0.414055,0.617367,0.709560,
0.529014,0.206576,0.407012,0.612253,0.711222,
0.529014,0.206576,0.407012,0.612253,0.711222,
0.538367,0.272795,0.406806,0.597901,0.663306,
0.538367,0.272795,0.406806,0.597901,0.663306,
0.545251,0.246327,0.409124,0.638369,0.663910,
0.545251,0.246327,0.409124,0.638369,0.663910,
0.584150,0.248133,0.354416,0.636780,0.661732,
0.584150,0.248133,0.354416,0.636780,0.661732,
0.585490,0.249930,0.374089,0.626515,0.641460,
0.585490,0.249930,0.374089,0.626515,0.641460,
0.557321,0.255150,0.343872,0.590012,0.625887,
0.557321,0.255150,0.343872,0.590012,0.625887,
0.565247,0.271476,0.363532,0.592143,0.600492,
0.565247,0.271476,0.363532,0.592143,0.600492,
0.436094,0.162395,0.220198,0.607275,0.607100,
0.436094,0.162395,0.220198,0.607275,0.607100,
0.449523,0.178737,0.269452,0.586210,0.600084,
0.449523,0.178737,0.269452,0.586210,0.600084,
0.462890,0.176204,0.250943,0.581610,0.618883,
0.462890,0.176204,0.250943,0.581610,0.618883,
0.476609,0.210074,0.252229,0.581601,0.638353,
0.476609,0.210074,0.252229,0.581601,0.638353,
0.504994,0.239919,0.295409,0.633102,0.645766,
0.504994,0.239919,0.295409,0.633102,0.645766,
0.508944,0.262615,0.333898,0.616542,0.636707,
0.508944,0.262615,0.333898,0.616542,0.636707,
0.523594,0.341435,0.371563,0.609780,0.643225,
0.523594,0.341435,0.371563,0.609780,0.643225,
0.528959,0.457562,0.404006,0.610064,0.662621,
0.528959,0.457562,0.404006,0.610064,0.662621,
0.542984,0.465122,0.424708,0.634936,0.667290,
HUG STOP
0.542984,0.465122,0.424708,0.634936,0.667290,
0.552370,0.476576,0.454192,0.644956,0.662012,
0.552370,0.476576,0.454192,0.644956,0.662012,
0.562206,0.476136,0.468391,0.655912,0.664823,
0.562206,0.476136,0.468391,0.655912,0.664823,
0.569948,0.474542,0.454987,0.657135,0.664462,
0.569948,0.474542,0.454987,0.657135,0.664462,
0.579147,0.474687,0.434775,0.655554,0.667427,
0.579147,0.474687,0.434775,0.655554,0.667427,
0.585666,0.569403,0.425965,0.662174,0.672840,
0.585666,0.569403,0.425965,0.662174,0.672840,
0.590432,0.562913,0.416805,0.664419,0.673987,
0.590432,0.562913,0.416805,0.664419,0.673987,
0.597947,0.555339,0.376448,0.678773,0.683932,
0.597947,0.555339,0.376448,0.678773,0.683932,
0.603269,0.565864,0.346883,0.677978,0.681849,
0.603269,0.565864,0.346883,0.677978,0.681849,
0.609834,0.561940,0.332486,0.667529,0.683832,
0.609834,0.561940,0.332486,0.667529,0.683832,
0.625221,0.564357,0.322159,0.667501,0.681735,
0.625221,0.564357,0.322159,0.667501,0.681735,
0.637484,0.581320,0.322818,0.668139,0.688069,
0.637484,0.581320,0.322818,0.668139,0.688069,
0.644422,0.604567,0.556299,0.667623,0.675678,
0.644422,0.604567,0.556299,0.667623,0.675678,
0.674540,0.583255,0.653960,0.670966,0.686210,
0.674540,0.583255,0.653960,0.670966,0.686210,
0.684068,0.598858,0.661608,0.671713,0.686966,
0.684068,0.598858,0.661608,0.671713,0.686966,
0.690599,0.592372,0.650200,0.672792,0.678189,
0.690599,0.592372,0.650200,0.672792,0.678189,
0.692940,0.589562,0.655940,0.671287,0.676886,
0.692940,0.589562,0.655940,0.671287,0.676886,
0.697834,0.591332,0.660640,0.671081,0.676129,
0.697834,0.591332,0.660640,0.671081,0.676129,
0.701105,0.610225,0.658936,0.669358,0.678419,
0.701105,0.610225,0.658936,0.669358,0.678419,
0.704087,0.600070,0.661103,0.662750,0.679372,
0.704087,0.600070,0.661103,0.662750,0.679372,
0.702505,0.598650,0.663520,0.667567,0.677470,
0.702505,0.598650,0.663520,0.667567,0.677470,
0.700542,0.604022,0.662660,0.667922,0.678907,
0.700542,0.604022,0.662660,0.667922,0.678907,
0.699322,0.608124,0.663713,0.667880,0.667753,
0.699322,0.608124,0.663713,0.667880,0.667753,
0.699932,0.652343,0.662192,0.665922,0.674209,
0.699932,0.652343,0.662192,0.665922,0.674209,
0.699660,0.601869,0.662035,0.664367,0.686508,
0.699660,0.601869,0.662035,0.664367,0.686508,
0.698869,0.607143,0.649897,0.664246,0.688885,
0.698869,0.607143,0.649897,0.664246,0.688885,
0.698470,0.650288,0.653579,0.662838,0.685251,
0.698470,0.650288,0.653579,0.662838,0.685251,
0.697450,0.713549,0.648100,0.665297,0.685210,
0.697450,0.713549,0.648100,0.665297,0.685210,
0.696891,0.714096,0.646165,0.661113,0.672622,
0.696891,0.714096,0.646165,0.661113,0.672622,
0.696048,0.711940,0.643167,0.659753,0.676160,
0.696048,0.711940,0.643167,0.659753,0.676160,
0.693919,0.711191,0.642308,0.655392,0.671815,
0.693919,0.711191,0.642308,0.655392,0.671815,
0.692385,0.711189,0.641697,0.656759,0.671071,
0.692385,0.711189,0.641697,0.656759,0.671071,
0.691470,0.708424,0.657794,0.656274,0.674718,
0.691470,0.708424,0.657794,0.656274,0.674718,
0.689125,0.705358,0.642414,0.655492,0.674546,
0.689125,0.705358,0.642414,0.655492,0.674546,
0.687640,0.699976,0.641674,0.657389,0.676358,
0.687640,0.699976,0.641674,0.657389,0.676358,
0.687003,0.693309,0.641270,0.657739,0.671746,
0.687003,0.693309,0.641270,0.657739,0.671746,
0.683486,0.689080,0.641645,0.657858,0.671884,
0.683486,0.689080,0.641645,0.657858,0.671884,
0.682449,0.684446,0.622969,0.656612,0.669802,
0.682449,0.684446,0.622969,0.656612,0.669802,
0.681612,0.680690,0.638264,0.656634,0.668628,
0.681612,0.680690,0.638264,0.656634,0.668628,
0.681427,0.680426,0.640065,0.655793,0.669894,
0.681427,0.680426,0.640065,0.655793,0.669894,
0.681350,0.678409,0.639846,0.656411,0.654228,
0.681350,0.678409,0.639846,0.656411,0.654228,
0.682373,0.675181,0.638990,0.658601,0.676946,
0.682373,0.675181,0.638990,0.658601,0.676946,
0.682168,0.674027,0.638190,0.657444,0.677162,
0.682168,0.674027,0.638190,0.657444,0.677162,
0.683226,0.673332,0.637260,0.657452,0.669173,
0.683226,0.673332,0.637260,0.657452,0.669173,
0.682058,0.665609,0.635196,0.657326,0.671079,
0.682058,0.665609,0.635196,0.657326,0.671079,
0.682862,0.661975,0.633452,0.656141,0.677775,
0.682862,0.661975,0.633452,0.656141,0.677775,
0.685043,0.661307,0.630360,0.654261,0.669055,
0.685043,0.661307,0.630360,0.654261,0.669055,
0.685060,0.657262,0.625524,0.653670,0.667765,
0.685060,0.657262,0.625524,0.653670,0.667765,
0.684929,0.654035,0.621171,0.651653,0.666747,
0.684929,0.654035,0.621171,0.651653,0.666747,
0.686132,0.653984,0.609748,0.651084,0.667288,
0.686132,0.653984,0.609748,0.651084,0.667288,
0.688729,0.653048,0.607824,0.653804,0.663117,
0.688729,0.653048,0.607824,0.653804,0.663117,
0.685299,0.651561,0.608648,0.675685,0.663779,
0.685299,0.651561,0.608648,0.675685,0.663779,
0.686310,0.650073,0.606353,0.649719,0.663867,
0.686310,0.650073,0.606353,0.649719,0.663867,
0.683279,0.641326,0.603078,0.649290,0.667522,
0.683279,0.641326,0.603078,0.649290,0.667522,
0.679868,0.638854,0.605870,0.646372,0.663791,
0.679868,0.638854,0.605870,0.646372,0.663791,
0.678656,0.635799,0.610621,0.649672,0.663795,
0.678656,0.635799,0.610621,0.649672,0.663795,
0.677737,0.633214,0.612733,0.648643,0.671590,
0.677737,0.633214,0.612733,0.648643,0.671590,
0.677068,0.631416,0.615476,0.658556,0.653939,
0.677068,0.631416,0.615476,0.658556,0.653939,
0.678268,0.628749,0.619476,0.678986,0.679819,
0.678268,0.628749,0.619476,0.678986,0.679819,
0.679038,0.629725,0.626557,0.698739,0.679511,
0.679038,0.629725,0.626557,0.698739,0.679511,
0.677926,0.638045,0.632878,0.729666,0.680810,
0.677926,0.638045,0.632878,0.729666,0.680810,
0.674347,0.642538,0.631704,0.762117,0.681997,
0.674347,0.642538,0.631704,0.762117,0.681997,
0.677548,0.649637,0.627667,0.787004,0.672727,
0.677548,0.649637,0.627667,0.787004,0.672727,
0.684502,0.659689,0.637663,0.824215,0.674210,
0.684502,0.659689,0.637663,0.824215,0.674210,
0.693505,0.671144,0.644528,0.846524,0.683182,
0.693505,0.671144,0.644528,0.846524,0.683182,
0.698435,0.683618,0.654019,0.874544,0.689257,
0.698435,0.683618,0.654019,0.874544,0.689257,
0.707906,0.698617,0.665484,0.889417,0.694622,
0.707906,0.698617,0.665484,0.889417,0.694622,
0.713431,0.718719,0.679247,0.909934,0.701800,
0.713431,0.718719,0.679247,0.909934,0.701800,
0.722735,0.742440,0.687399,0.932617,0.706750,
0.722735,0.742440,0.687399,0.932617,0.706750,
0.733559,0.758462,0.701715,0.954907,0.716615,
0.733559,0.758462,0.701715,0.954907,0.716615,
0.751110,0.792213,0.726015,0.968837,0.723641,
0.751110,0.792213,0.726015,0.968837,0.723641,
0.771510,0.810944,0.759533,0.983810,0.732632,
0.771510,0.810944,0.759533,0.983810,0.732632,
0.796792,0.843312,0.790161,1.000524,0.744060,
0.796792,0.843312,0.790161,1.000524,0.744060,
0.819923,0.886650,0.818737,1.019248,0.756720,
0.819923,0.886650,0.818737,1.019248,0.756720,
0.851049,0.915152,0.830683,1.035107,0.754642,
0.851049,0.915152,0.830683,1.035107,0.754642,
0.879959,0.957298,0.845157,1.059632,0.770809,
0.879959,0.957298,0.845157,1.059632,0.770809,
0.908427,0.992689,0.869216,1.090268,0.805107,
0.908427,0.992689,0.869216,1.090268,0.805107,
0.943936,1.026469,0.888838,1.111686,0.819776,
0.943936,1.026469,0.888838,1.111686,0.819776,
0.962094,1.058949,0.901166,1.125857,0.840958,
0.962094,1.058949,0.901166,1.125857,0.840958,
0.991755,1.082234,0.938657,1.128371,0.883117,
0.991755,1.082234,0.938657,1.128371,0.883117,
1.011496,1.117132,0.973616,1.149222,0.921840,
1.011496,1.117132,0.973616,1.149222,0.921840,
1.028652,1.137332,0.972834,1.146499,0.957362,
1.028652,1.137332,0.972834,1.146499,0.957362,
1.047021,1.150102,1.009515,1.157698,1.008234,
1.047021,1.150102,1.009515,1.157698,1.008234,
1.064869,1.162518,1.032012,1.163067,1.048833,
1.064869,1.162518,1.032012,1.163067,1.048833,
1.079137,1.186376,1.059467,1.174351,1.095743,
1.079137,1.186376,1.059467,1.174351,1.095743,
1.094152,1.188968,1.079188,1.190676,1.139419,
1.094152,1.188968,1.079188,1.190676,1.139419,
1.106475,1.186586,1.094890,1.190921,1.163266,
1.106475,1.186586,1.094890,1.190921,1.163266,
1.116844,1.177347,1.102027,1.190678,1.206444,
1.116844,1.177347,1.102027,1.190678,1.206444,
1.125154,1.169373,1.105863,1.192103,1.233082,
1.125154,1.169373,1.105863,1.192103,1.233082,
1.132342,1.161581,1.119970,1.181271,1.245098,
1.132342,1.161581,1.119970,1.181271,1.245098,
1.136033,1.152457,1.125886,1.184713,1.231523,
1.136033,1.152457,1.125886,1.184713,1.231523,
