Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.455448,0.531887,0.114592,0.732833,0.565183,
0.458277,0.531335,0.097782,0.728749,0.569445,
0.458277,0.531335,0.097782,0.728749,0.569445,
0.457405,0.531427,0.115198,0.731548,0.568335,
0.457405,0.531427,0.115198,0.731548,0.568335,
0.459911,0.534783,0.115250,0.734447,0.566073,
0.459911,0.534783,0.115250,0.734447,0.566073,
0.460463,0.532381,0.114502,0.730039,0.566794,
0.460463,0.532381,0.114502,0.730039,0.566794,
0.448729,0.532553,0.112324,0.732953,0.570823,
0.448729,0.532553,0.112324,0.732953,0.570823,
0.447518,0.564595,0.113055,0.735811,0.566883,
0.447518,0.564595,0.113055,0.735811,0.566883,
0.462038,0.530945,0.103163,0.705607,0.568431,
0.462038,0.530945,0.103163,0.705607,0.568431,
0.460293,0.573860,0.101169,0.707489,0.567848,
0.460293,0.573860,0.101169,0.707489,0.567848,
0.457164,0.532837,0.100372,0.737687,0.557383,
0.457164,0.532837,0.100372,0.737687,0.557383,
0.456706,0.533076,0.083707,0.738557,0.555252,
0.456706,0.533076,0.083707,0.738557,0.555252,
0.455897,0.528023,0.099053,0.697742,0.568178,
0.455897,0.528023,0.099053,0.697742,0.568178,
0.435288,0.528027,0.097458,0.731965,0.557558,
0.435288,0.528027,0.097458,0.731965,0.557558,
0.448152,0.527386,0.096875,0.733625,0.559427,
0.448152,0.527386,0.096875,0.733625,0.559427,
0.450114,0.527369,0.107408,0.735492,0.555461,
0.450114,0.527369,0.107408,0.735492,0.555461,
0.444508,0.527295,0.108651,0.736296,0.554971,
0.444508,0.527295,0.108651,0.736296,0.554971,
0.434251,0.532615,0.109211,0.727830,0.555274,
0.434251,0.532615,0.109211,0.727830,0.555274,
0.446300,0.564728,0.108477,0.732402,0.553495,
0.446300,0.564728,0.108477,0.732402,0.553495,
0.450632,0.564406,0.109465,0.734863,0.553219,
0.450632,0.564406,0.109465,0.734863,0.553219,
0.444982,0.531704,0.109837,0.740674,0.552435,
0.444982,0.531704,0.109837,0.740674,0.552435,
0.446417,0.529950,0.109775,0.729963,0.551993,
0.446417,0.529950,0.109775,0.729963,0.551993,
0.459389,0.529163,0.109599,0.734195,0.551750,
0.459389,0.529163,0.109599,0.734195,0.551750,
0.459432,0.557032,0.108987,0.736263,0.568494,
0.459432,0.557032,0.108987,0.736263,0.568494,
0.417747,0.553822,0.110522,0.735868,0.550748,
0.417747,0.553822,0.110522,0.735868,0.550748,
0.409986,0.555310,0.109526,0.696350,0.551376,
0.409986,0.555310,0.109526,0.696350,0.551376,
0.370787,0.554015,0.117068,0.731838,0.555447,
0.370787,0.554015,0.117068,0.731838,0.555447,
0.372184,0.553610,0.116750,0.731730,0.578806,
0.372184,0.553610,0.116750,0.731730,0.578806,
0.372449,0.553780,0.116496,0.729481,0.561992,
0.372449,0.553780,0.116496,0.729481,0.561992,
0.372325,0.554579,0.117510,0.730974,0.552009,
0.372325,0.554579,0.117510,0.730974,0.552009,
0.372223,0.555245,0.118066,0.732002,0.580868,
0.372223,0.555245,0.118066,0.732002,0.580868,
0.373648,0.572212,0.118073,0.733139,0.581381,
0.373648,0.572212,0.118073,0.733139,0.581381,
0.373607,0.569385,0.116686,0.734684,0.553522,
0.373607,0.569385,0.116686,0.734684,0.553522,
0.373392,0.583512,0.115682,0.731548,0.561410,
0.373392,0.583512,0.115682,0.731548,0.561410,
0.388520,0.582727,0.114114,0.689822,0.569099,
0.388520,0.582727,0.114114,0.689822,0.569099,
0.388845,0.581706,0.115327,0.726540,0.563100,
0.388845,0.581706,0.115327,0.726540,0.563100,
0.390368,0.581789,0.112669,0.729686,0.562467,
0.390368,0.581789,0.112669,0.729686,0.562467,
0.389644,0.582263,0.114165,0.692154,0.549258,
0.389644,0.582263,0.114165,0.692154,0.549258,
0.391034,0.581637,0.113759,0.689428,0.581915,
0.391034,0.581637,0.113759,0.689428,0.581915,
0.390638,0.581666,0.114780,0.696582,0.561770,
0.390638,0.581666,0.114780,0.696582,0.561770,
0.391219,0.581256,0.115127,0.697151,0.561640,
0.391219,0.581256,0.115127,0.697151,0.561640,
0.391185,0.576442,0.117167,0.695155,0.552734,
0.391185,0.576442,0.117167,0.695155,0.552734,
0.391231,0.578711,0.116359,0.698694,0.551266,
0.391231,0.578711,0.116359,0.698694,0.551266,
0.392109,0.578236,0.116310,0.693654,0.560960,
0.392109,0.578236,0.116310,0.693654,0.560960,
0.407739,0.578454,0.113564,0.690296,0.561325,
0.407739,0.578454,0.113564,0.690296,0.561325,
0.406810,0.545742,0.116192,0.696517,0.561520,
0.406810,0.545742,0.116192,0.696517,0.561520,
0.399237,0.553815,0.114336,0.689839,0.550723,
0.399237,0.553815,0.114336,0.689839,0.550723,
0.398933,0.591247,0.115472,0.694851,0.562147,
0.398933,0.591247,0.115472,0.694851,0.562147,
0.399734,0.596264,0.113804,0.698317,0.562650,
0.399734,0.596264,0.113804,0.698317,0.562650,
0.399726,0.585894,0.116556,0.699390,0.563009,
0.399726,0.585894,0.116556,0.699390,0.563009,
0.400766,0.588531,0.115383,0.699260,0.552776,
0.400766,0.588531,0.115383,0.699260,0.552776,
0.399449,0.584035,0.114939,0.701072,0.570609,
0.399449,0.584035,0.114939,0.701072,0.570609,
0.398987,0.589609,0.114120,0.690942,0.551749,
0.398987,0.589609,0.114120,0.690942,0.551749,
0.398911,0.580107,0.113896,0.692527,0.571063,
0.398911,0.580107,0.113896,0.692527,0.571063,
0.398785,0.583911,0.113256,0.687137,0.562422,
0.398785,0.583911,0.113256,0.687137,0.562422,
0.399663,0.582115,0.113217,0.688567,0.566364,
0.399663,0.582115,0.113217,0.688567,0.566364,
0.400577,0.585266,0.114930,0.685607,0.560144,
0.400577,0.585266,0.114930,0.685607,0.560144,
0.399269,0.586040,0.116505,0.692173,0.549308,
0.399269,0.586040,0.116505,0.692173,0.549308,
0.401161,0.588731,0.115749,0.689043,0.559334,
0.401161,0.588731,0.115749,0.689043,0.559334,
0.400522,0.582304,0.117389,0.680714,0.560175,
0.400522,0.582304,0.117389,0.680714,0.560175,
0.403865,0.602088,0.112764,0.683231,0.545503,
0.403865,0.602088,0.112764,0.683231,0.545503,
0.401543,0.525787,0.112728,0.683657,0.546178,
0.401543,0.525787,0.112728,0.683657,0.546178,
0.399160,0.525256,0.112332,0.698102,0.554221,
0.399160,0.525256,0.112332,0.698102,0.554221,
0.397329,0.516074,0.113226,0.650439,0.539753,
0.397329,0.516074,0.113226,0.650439,0.539753,
0.425514,0.240236,0.108147,0.660650,0.533150,
0.425514,0.240236,0.108147,0.660650,0.533150,
0.395484,0.228504,0.109081,0.660381,0.530836,
0.395484,0.228504,0.109081,0.660381,0.530836,
0.396784,0.231820,0.109931,0.657371,0.530953,
0.396784,0.231820,0.109931,0.657371,0.530953,
0.394971,0.231388,0.109967,0.648896,0.551950,
0.394971,0.231388,0.109967,0.648896,0.551950,
0.394910,0.234443,0.109440,0.649856,0.558543,
0.394910,0.234443,0.109440,0.649856,0.558543,
0.395244,0.222996,0.109731,0.634953,0.533960,
0.395244,0.222996,0.109731,0.634953,0.533960,
0.389983,0.228734,0.112039,0.634911,0.530833,
0.389983,0.228734,0.112039,0.634911,0.530833,
0.390109,0.230155,0.113446,0.633697,0.533241,
0.390109,0.230155,0.113446,0.633697,0.533241,
0.389215,0.230270,0.112623,0.659142,0.533182,
0.389215,0.230270,0.112623,0.659142,0.533182,
0.391296,0.234521,0.113758,0.655167,0.553228,
0.391296,0.234521,0.113758,0.655167,0.553228,
0.391046,0.236721,0.114513,0.662856,0.552684,
0.391046,0.236721,0.114513,0.662856,0.552684,
0.392134,0.234845,0.114213,0.654765,0.535234,
0.392134,0.234845,0.114213,0.654765,0.535234,
0.391894,0.201315,0.113767,0.637263,0.535417,
0.391894,0.201315,0.113767,0.637263,0.535417,
0.392190,0.201073,0.113725,0.674091,0.552834,
0.392190,0.201073,0.113725,0.674091,0.552834,
0.392255,0.201141,0.115400,0.671259,0.536708,
0.392255,0.201141,0.115400,0.671259,0.536708,
0.392368,0.205035,0.115543,0.664377,0.536724,
0.392368,0.205035,0.115543,0.664377,0.536724,
0.392839,0.190058,0.115301,0.664307,0.536925,
0.392839,0.190058,0.115301,0.664307,0.536925,
0.393704,0.189810,0.116868,0.654224,0.532919,
0.393704,0.189810,0.116868,0.654224,0.532919,
0.394001,0.190399,0.119138,0.653940,0.532758,
0.394001,0.190399,0.119138,0.653940,0.532758,
0.395012,0.189206,0.118388,0.658226,0.536243,
0.395012,0.189206,0.118388,0.658226,0.536243,
0.394877,0.191925,0.118143,0.697813,0.542754,
0.394877,0.191925,0.118143,0.697813,0.542754,
0.395093,0.190931,0.118942,0.661340,0.550394,
0.395093,0.190931,0.118942,0.661340,0.550394,
0.394684,0.191709,0.119307,0.661651,0.530925,
0.394684,0.191709,0.119307,0.661651,0.530925,
0.394530,0.192320,0.120079,0.659782,0.531354,
0.394530,0.192320,0.120079,0.659782,0.531354,
0.407694,0.192942,0.119765,0.646974,0.531221,
0.407694,0.192942,0.119765,0.646974,0.531221,
0.400368,0.192894,0.119822,0.647767,0.532085,
0.400368,0.192894,0.119822,0.647767,0.532085,
0.398397,0.192188,0.120536,0.649565,0.532691,
0.398397,0.192188,0.120536,0.649565,0.532691,
0.397243,0.191397,0.119620,0.683999,0.531095,
0.397243,0.191397,0.119620,0.683999,0.531095,
0.395372,0.191943,0.119186,0.647738,0.533667,
0.395372,0.191943,0.119186,0.647738,0.533667,
0.406214,0.190422,0.117582,0.649967,0.555959,
0.406214,0.190422,0.117582,0.649967,0.555959,
0.407779,0.190193,0.115490,0.650588,0.534154,
0.407779,0.190193,0.115490,0.650588,0.534154,
0.383185,0.178936,0.112323,0.701636,0.529235,
0.383185,0.178936,0.112323,0.701636,0.529235,
0.381940,0.111074,0.120399,0.645867,0.529045,
0.381940,0.111074,0.120399,0.645867,0.529045,
0.384062,0.111731,0.120266,0.652753,0.529937,
0.384062,0.111731,0.120266,0.652753,0.529937,
0.384877,0.111344,0.119395,0.645453,0.529023,
0.384877,0.111344,0.119395,0.645453,0.529023,
0.405156,0.123130,0.111533,0.646395,0.553506,
0.405156,0.123130,0.111533,0.646395,0.553506,
0.395123,0.135666,0.120722,0.659406,0.561714,
0.395123,0.135666,0.120722,0.659406,0.561714,
0.392272,0.122225,0.120671,0.660569,0.554269,
0.392272,0.122225,0.120671,0.660569,0.554269,
0.401335,0.122354,0.109772,0.699357,0.542253,
0.401335,0.122354,0.109772,0.699357,0.542253,
0.403044,0.125529,0.105234,0.686651,0.552038,
0.403044,0.125529,0.105234,0.686651,0.552038,
0.405593,0.125561,0.108274,0.687143,0.547409,
0.405593,0.125561,0.108274,0.687143,0.547409,
0.397637,0.127283,0.106235,0.685360,0.533074,
0.397637,0.127283,0.106235,0.685360,0.533074,
0.400454,0.127764,0.107806,0.685368,0.544283,
0.400454,0.127764,0.107806,0.685368,0.544283,
0.404165,0.180474,0.106875,0.683843,0.532930,
0.404165,0.180474,0.106875,0.683843,0.532930,
0.406650,0.126364,0.105191,0.685311,0.533333,
0.406650,0.126364,0.105191,0.685311,0.533333,
0.408231,0.126030,0.106021,0.678670,0.551244,
0.408231,0.126030,0.106021,0.678670,0.551244,
0.392518,0.129233,0.105623,0.681353,0.551912,
0.392518,0.129233,0.105623,0.681353,0.551912,
0.414387,0.132316,0.099648,0.680151,0.530759,
0.414387,0.132316,0.099648,0.680151,0.530759,
0.384025,0.132285,0.104316,0.679126,0.558467,
0.384025,0.132285,0.104316,0.679126,0.558467,
0.384081,0.127844,0.103513,0.678519,0.524188,
0.384081,0.127844,0.103513,0.678519,0.524188,
0.384273,0.129930,0.103992,0.695805,0.529351,
0.384273,0.129930,0.103992,0.695805,0.529351,
0.384214,0.129097,0.081312,0.682775,0.527058,
0.384214,0.129097,0.081312,0.682775,0.527058,
0.383249,0.130888,0.101716,0.690323,0.552002,
0.383249,0.130888,0.101716,0.690323,0.552002,
0.382693,0.128652,0.101049,0.688850,0.529384,
0.382693,0.128652,0.101049,0.688850,0.529384,
0.381909,0.129160,0.101797,0.683226,0.528988,
0.381909,0.129160,0.101797,0.683226,0.528988,
0.381540,0.127892,0.101635,0.679505,0.525794,
0.381540,0.127892,0.101635,0.679505,0.525794,
0.381692,0.130153,0.100857,0.679885,0.524740,
0.381692,0.130153,0.100857,0.679885,0.524740,
0.381049,0.129373,0.095570,0.678215,0.525308,
0.381049,0.129373,0.095570,0.678215,0.525308,
0.380940,0.125902,0.092949,0.680559,0.548344,
0.380940,0.125902,0.092949,0.680559,0.548344,
0.382265,0.117056,0.117730,0.697287,0.554229,
0.382265,0.117056,0.117730,0.697287,0.554229,
0.384984,0.093557,0.132367,0.707778,0.535088,
0.384984,0.093557,0.132367,0.707778,0.535088,
0.386401,0.118784,0.152717,0.703374,0.537352,
0.386401,0.118784,0.152717,0.703374,0.537352,
0.390027,0.284028,0.141720,0.705797,0.540845,
0.390027,0.284028,0.141720,0.705797,0.540845,
0.431779,0.314294,0.120027,0.693349,0.543758,
0.431779,0.314294,0.120027,0.693349,0.543758,
0.439866,0.335803,0.114195,0.682241,0.560272,
0.439866,0.335803,0.114195,0.682241,0.560272,
0.443175,0.306207,0.114148,0.677147,0.579993,
0.443175,0.306207,0.114148,0.677147,0.579993,
0.327750,0.241221,0.123160,0.644935,0.581644,
0.327750,0.241221,0.123160,0.644935,0.581644,
0.337305,0.230859,0.136629,0.645029,0.506862,
HUG STOP
0.337305,0.230859,0.136629,0.645029,0.506862,
0.309186,0.207822,0.044860,0.594833,0.505920,
0.309186,0.207822,0.044860,0.594833,0.505920,
0.320785,0.206925,0.108237,0.577584,0.502442,
0.320785,0.206925,0.108237,0.577584,0.502442,
0.344630,0.190366,0.121663,0.561340,0.499014,
0.344630,0.190366,0.121663,0.561340,0.499014,
0.357605,0.221144,0.111235,0.562082,0.498550,
0.357605,0.221144,0.111235,0.562082,0.498550,
0.382217,0.077825,0.300146,0.577384,0.499321,
0.382217,0.077825,0.300146,0.577384,0.499321,
0.411299,0.115679,0.339732,0.580853,0.500923,
0.411299,0.115679,0.339732,0.580853,0.500923,
0.432335,0.179397,0.361370,0.584309,0.518768,
0.432335,0.179397,0.361370,0.584309,0.518768,
0.457812,0.216684,0.388495,0.585540,0.519549,
0.457812,0.216684,0.388495,0.585540,0.519549,
0.476839,0.453005,0.400009,0.635367,0.571763,
0.476839,0.453005,0.400009,0.635367,0.571763,
0.504537,0.567017,0.359015,0.644679,0.534247,
0.504537,0.567017,0.359015,0.644679,0.534247,
0.518182,0.648732,0.355443,0.637947,0.536749,
0.518182,0.648732,0.355443,0.637947,0.536749,
0.539225,0.645623,0.398252,0.638216,0.588106,
0.539225,0.645623,0.398252,0.638216,0.588106,
0.555161,0.656910,0.405230,0.640505,0.610549,
0.555161,0.656910,0.405230,0.640505,0.610549,
0.570783,0.698891,0.593776,0.647960,0.614936,
0.570783,0.698891,0.593776,0.647960,0.614936,
0.584242,0.701969,0.603293,0.651556,0.619831,
0.584242,0.701969,0.603293,0.651556,0.619831,
0.599530,0.838752,0.620650,0.648712,0.587022,
0.599530,0.838752,0.620650,0.648712,0.587022,
0.618605,0.699345,0.623798,0.642576,0.592007,
0.618605,0.699345,0.623798,0.642576,0.592007,
0.632726,0.686959,0.628676,0.644423,0.594890,
0.632726,0.686959,0.628676,0.644423,0.594890,
0.640836,0.674915,0.633509,0.644104,0.630957,
0.640836,0.674915,0.633509,0.644104,0.630957,
0.650533,0.667225,0.634160,0.645111,0.632031,
0.650533,0.667225,0.634160,0.645111,0.632031,
0.657635,0.656779,0.616240,0.644446,0.631821,
0.657635,0.656779,0.616240,0.644446,0.631821,
0.665215,0.648343,0.583937,0.646052,0.615696,
0.665215,0.648343,0.583937,0.646052,0.615696,
0.671007,0.644681,0.584674,0.647706,0.619518,
0.671007,0.644681,0.584674,0.647706,0.619518,
0.674530,0.644427,0.602228,0.648510,0.623269,
0.674530,0.644427,0.602228,0.648510,0.623269,
0.678646,0.651448,0.601962,0.649765,0.623217,
0.678646,0.651448,0.601962,0.649765,0.623217,
0.682424,0.673427,0.643760,0.650221,0.624932,
0.682424,0.673427,0.643760,0.650221,0.624932,
0.685247,0.684975,0.682713,0.650112,0.621856,
0.685247,0.684975,0.682713,0.650112,0.621856,
0.689547,0.684739,0.686156,0.649631,0.622150,
0.689547,0.684739,0.686156,0.649631,0.622150,
0.690742,0.696435,0.669951,0.649374,0.621636,
0.690742,0.696435,0.669951,0.649374,0.621636,
0.692979,0.704995,0.673630,0.649047,0.621767,
0.692979,0.704995,0.673630,0.649047,0.621767,
0.694226,0.722365,0.679847,0.648825,0.623181,
0.694226,0.722365,0.679847,0.648825,0.623181,
0.695962,0.725075,0.673416,0.649256,0.629424,
0.695962,0.725075,0.673416,0.649256,0.629424,
0.698371,0.728011,0.677709,0.649389,0.630462,
0.698371,0.728011,0.677709,0.649389,0.630462,
0.699271,0.730043,0.679922,0.650211,0.631122,
0.699271,0.730043,0.679922,0.650211,0.631122,
0.698854,0.730956,0.679586,0.650280,0.638349,
0.698854,0.730956,0.679586,0.650280,0.638349,
0.699068,0.731360,0.680200,0.650423,0.638247,
0.699068,0.731360,0.680200,0.650423,0.638247,
0.698969,0.739303,0.676117,0.650153,0.638454,
0.698969,0.739303,0.676117,0.650153,0.638454,
0.697991,0.728256,0.678134,0.650024,0.639072,
0.697991,0.728256,0.678134,0.650024,0.639072,
0.697316,0.726031,0.676739,0.651004,0.638561,
0.697316,0.726031,0.676739,0.651004,0.638561,
0.696971,0.717806,0.683039,0.650538,0.637372,
0.696971,0.717806,0.683039,0.650538,0.637372,
0.696152,0.714427,0.676799,0.649611,0.637167,
0.696152,0.714427,0.676799,0.649611,0.637167,
0.695397,0.712833,0.684385,0.649226,0.637124,
0.695397,0.712833,0.684385,0.649226,0.637124,
0.694530,0.708254,0.665786,0.648560,0.624980,
0.694530,0.708254,0.665786,0.648560,0.624980,
0.693995,0.705658,0.642482,0.648228,0.627482,
0.693995,0.705658,0.642482,0.648228,0.627482,
0.693333,0.704473,0.647884,0.647662,0.626942,
0.693333,0.704473,0.647884,0.647662,0.626942,
0.691976,0.708145,0.647879,0.646781,0.626604,
0.691976,0.708145,0.647879,0.646781,0.626604,
0.690184,0.710252,0.647943,0.645656,0.626772,
0.690184,0.710252,0.647943,0.645656,0.626772,
0.688067,0.713022,0.670533,0.645059,0.625559,
0.688067,0.713022,0.670533,0.645059,0.625559,
0.684617,0.716481,0.635812,0.645356,0.624607,
0.684617,0.716481,0.635812,0.645356,0.624607,
0.682190,0.719664,0.631715,0.643741,0.624030,
0.682190,0.719664,0.631715,0.643741,0.624030,
0.679085,0.722341,0.634007,0.642175,0.624548,
0.679085,0.722341,0.634007,0.642175,0.624548,
0.676598,0.724120,0.629271,0.641856,0.619823,
0.676598,0.724120,0.629271,0.641856,0.619823,
0.674455,0.724872,0.627128,0.642326,0.624511,
0.674455,0.724872,0.627128,0.642326,0.624511,
0.673527,0.725288,0.585108,0.641737,0.631054,
0.673527,0.725288,0.585108,0.641737,0.631054,
0.672559,0.724858,0.623121,0.641761,0.630931,
0.672559,0.724858,0.623121,0.641761,0.630931,
0.669742,0.726656,0.621930,0.640891,0.620100,
0.669742,0.726656,0.621930,0.640891,0.620100,
0.673177,0.726356,0.621120,0.640667,0.622949,
0.673177,0.726356,0.621120,0.640667,0.622949,
0.672058,0.724962,0.620518,0.639952,0.623182,
0.672058,0.724962,0.620518,0.639952,0.623182,
0.671516,0.724585,0.623343,0.640273,0.630111,
0.671516,0.724585,0.623343,0.640273,0.630111,
0.670856,0.722831,0.622549,0.639330,0.629667,
0.670856,0.722831,0.622549,0.639330,0.629667,
0.669733,0.721931,0.622634,0.639538,0.629526,
0.669733,0.721931,0.622634,0.639538,0.629526,
0.668956,0.720762,0.621611,0.639077,0.622678,
0.668956,0.720762,0.621611,0.639077,0.622678,
0.669116,0.716920,0.616542,0.639811,0.623009,
0.669116,0.716920,0.616542,0.639811,0.623009,
0.668068,0.715007,0.623773,0.639914,0.619381,
0.668068,0.715007,0.623773,0.639914,0.619381,
0.667831,0.716891,0.613529,0.639138,0.620871,
0.667831,0.716891,0.613529,0.639138,0.620871,
0.667395,0.719311,0.641554,0.639503,0.629782,
0.667395,0.719311,0.641554,0.639503,0.629782,
0.667390,0.715190,0.614732,0.639631,0.618005,
0.667390,0.715190,0.614732,0.639631,0.618005,
0.667307,0.706813,0.625170,0.640114,0.629572,
0.667307,0.706813,0.625170,0.640114,0.629572,
0.667286,0.696841,0.614376,0.640066,0.621409,
0.667286,0.696841,0.614376,0.640066,0.621409,
0.668408,0.679733,0.615999,0.640570,0.620847,
0.668408,0.679733,0.615999,0.640570,0.620847,
0.670031,0.669731,0.615602,0.641053,0.621830,
0.670031,0.669731,0.615602,0.641053,0.621830,
0.670649,0.664663,0.597809,0.641325,0.630543,
0.670649,0.664663,0.597809,0.641325,0.630543,
0.672291,0.710364,0.622654,0.641708,0.630355,
0.672291,0.710364,0.622654,0.641708,0.630355,
0.673910,0.677875,0.622029,0.641447,0.619633,
0.673910,0.677875,0.622029,0.641447,0.619633,
0.674743,0.653089,0.638255,0.641316,0.622068,
0.674743,0.653089,0.638255,0.641316,0.622068,
0.674844,0.633649,0.608549,0.640819,0.619339,
0.674844,0.633649,0.608549,0.640819,0.619339,
0.676425,0.624939,0.605977,0.639685,0.620408,
0.676425,0.624939,0.605977,0.639685,0.620408,
0.676816,0.615759,0.601077,0.637929,0.621804,
0.676816,0.615759,0.601077,0.637929,0.621804,
0.673712,0.613614,0.602683,0.637040,0.622768,
0.673712,0.613614,0.602683,0.637040,0.622768,
0.673732,0.611147,0.594971,0.636241,0.622508,
0.673732,0.611147,0.594971,0.636241,0.622508,
0.673411,0.612076,0.547205,0.634804,0.624504,
0.673411,0.612076,0.547205,0.634804,0.624504,
0.670221,0.602097,0.565212,0.632437,0.635964,
0.670221,0.602097,0.565212,0.632437,0.635964,
0.669487,0.604349,0.529675,0.640542,0.626427,
0.669487,0.604349,0.529675,0.640542,0.626427,
0.667173,0.604964,0.526547,0.630231,0.625944,
0.667173,0.604964,0.526547,0.630231,0.625944,
0.660416,0.601588,0.523695,0.637840,0.625346,
0.660416,0.601588,0.523695,0.637840,0.625346,
0.658201,0.600201,0.519552,0.628008,0.630451,
0.658201,0.600201,0.519552,0.628008,0.630451,
0.655208,0.602662,0.519282,0.627163,0.629875,
0.655208,0.602662,0.519282,0.627163,0.629875,
0.652354,0.601855,0.527940,0.626664,0.630121,
0.652354,0.601855,0.527940,0.626664,0.630121,
0.651273,0.601685,0.530989,0.626048,0.629323,
0.651273,0.601685,0.530989,0.626048,0.629323,
0.650364,0.601914,0.550795,0.625376,0.629280,
0.650364,0.601914,0.550795,0.625376,0.629280,
0.648702,0.594610,0.553388,0.624647,0.628638,
